"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10710"
"Start Time: 2025-08-24 12:15:55.139 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"436","2025-08-24 12:15:55.575 PM","1.404"
"437","2025-08-24 12:15:55.576 PM","1.404"
"438","2025-08-24 12:15:55.577 PM","1.404"
"439","2025-08-24 12:15:55.578 PM","1.404"
"440","2025-08-24 12:15:55.579 PM","1.404"
"441","2025-08-24 12:15:55.580 PM","1.404"
"442","2025-08-24 12:15:55.581 PM","1.463"
"443","2025-08-24 12:15:55.582 PM","1.463"
"444","2025-08-24 12:15:55.583 PM","1.463"
"445","2025-08-24 12:15:55.584 PM","1.463"
"446","2025-08-24 12:15:55.585 PM","1.463"
"447","2025-08-24 12:15:55.586 PM","1.463"
"448","2025-08-24 12:15:55.587 PM","1.463"
"449","2025-08-24 12:15:55.588 PM","1.463"
"450","2025-08-24 12:15:55.589 PM","1.463"
"451","2025-08-24 12:15:55.590 PM","1.463"
"452","2025-08-24 12:15:55.591 PM","1.463"
"453","2025-08-24 12:15:55.592 PM","1.458"
"454","2025-08-24 12:15:55.593 PM","1.458"
"455","2025-08-24 12:15:55.594 PM","1.463"
"456","2025-08-24 12:15:55.595 PM","1.463"
"457","2025-08-24 12:15:55.596 PM","1.463"
"458","2025-08-24 12:15:55.597 PM","1.404"
"459","2025-08-24 12:15:55.598 PM","1.404"
"460","2025-08-24 12:15:55.599 PM","1.404"
"461","2025-08-24 12:15:55.600 PM","1.404"
"462","2025-08-24 12:15:55.601 PM","1.404"
"463","2025-08-24 12:15:55.602 PM","1.404"
"464","2025-08-24 12:15:55.603 PM","1.409"
"465","2025-08-24 12:15:55.604 PM","1.409"
"466","2025-08-24 12:15:55.605 PM","1.409"
"467","2025-08-24 12:15:55.606 PM","1.419"
"468","2025-08-24 12:15:55.607 PM","1.424"
"469","2025-08-24 12:15:55.608 PM","1.404"
"470","2025-08-24 12:15:55.609 PM","1.404"
"471","2025-08-24 12:15:55.610 PM","1.404"
"472","2025-08-24 12:15:55.611 PM","1.404"
"473","2025-08-24 12:15:55.612 PM","1.404"
"474","2025-08-24 12:15:55.613 PM","1.404"
"475","2025-08-24 12:15:55.614 PM","1.448"
"476","2025-08-24 12:15:55.615 PM","1.443"
"477","2025-08-24 12:15:55.616 PM","1.448"
"478","2025-08-24 12:15:55.617 PM","1.443"
"479","2025-08-24 12:15:55.618 PM","1.448"
"480","2025-08-24 12:15:55.619 PM","1.443"
"481","2025-08-24 12:15:55.620 PM","1.443"
"482","2025-08-24 12:15:55.621 PM","1.443"
"483","2025-08-24 12:15:55.622 PM","1.443"
"484","2025-08-24 12:15:55.623 PM","1.443"
"485","2025-08-24 12:15:55.624 PM","1.443"
"486","2025-08-24 12:15:55.625 PM","1.443"
"487","2025-08-24 12:15:55.626 PM","1.443"
"488","2025-08-24 12:15:55.627 PM","1.443"
"489","2025-08-24 12:15:55.628 PM","1.443"
"490","2025-08-24 12:15:55.629 PM","1.443"
"491","2025-08-24 12:15:55.630 PM","1.404"
"492","2025-08-24 12:15:55.631 PM","1.404"
"493","2025-08-24 12:15:55.632 PM","1.404"
"494","2025-08-24 12:15:55.633 PM","1.404"
"495","2025-08-24 12:15:55.634 PM","1.404"
"496","2025-08-24 12:15:55.635 PM","1.404"
"497","2025-08-24 12:15:55.636 PM","1.409"
"498","2025-08-24 12:15:55.637 PM","1.409"
"499","2025-08-24 12:15:55.638 PM","1.419"
"500","2025-08-24 12:15:55.639 PM","1.419"
"501","2025-08-24 12:15:55.640 PM","1.404"
"502","2025-08-24 12:15:55.641 PM","1.404"
"503","2025-08-24 12:15:55.642 PM","1.404"
"504","2025-08-24 12:15:55.643 PM","1.399"
"505","2025-08-24 12:15:55.644 PM","1.399"
"506","2025-08-24 12:15:55.645 PM","1.404"
"507","2025-08-24 12:15:55.646 PM","1.404"
"508","2025-08-24 12:15:55.647 PM","1.448"
"509","2025-08-24 12:15:55.648 PM","1.443"
"510","2025-08-24 12:15:55.649 PM","1.443"
"511","2025-08-24 12:15:55.650 PM","1.443"
"512","2025-08-24 12:15:55.651 PM","1.448"
"513","2025-08-24 12:15:55.652 PM","1.448"
"514","2025-08-24 12:15:55.653 PM","1.448"
"515","2025-08-24 12:15:55.654 PM","1.443"
"516","2025-08-24 12:15:55.655 PM","1.443"
"517","2025-08-24 12:15:55.656 PM","1.443"
"518","2025-08-24 12:15:55.657 PM","1.443"
"519","2025-08-24 12:15:55.658 PM","1.443"
"520","2025-08-24 12:15:55.659 PM","1.443"
"521","2025-08-24 12:15:55.660 PM","1.443"
"522","2025-08-24 12:15:55.661 PM","1.443"
"523","2025-08-24 12:15:55.662 PM","1.443"
"524","2025-08-24 12:15:55.663 PM","1.404"
"525","2025-08-24 12:15:55.664 PM","1.404"
"526","2025-08-24 12:15:55.665 PM","1.404"
"527","2025-08-24 12:15:55.666 PM","1.404"
"528","2025-08-24 12:15:55.667 PM","1.404"
"529","2025-08-24 12:15:55.668 PM","1.404"
