"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10584"
"Start Time: 2025-08-23 9:54:55.819 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"260","2025-08-23 9:54:56.079 PM","1.463"
"261","2025-08-23 9:54:56.080 PM","1.463"
"262","2025-08-23 9:54:56.081 PM","1.463"
"263","2025-08-23 9:54:56.082 PM","1.463"
"264","2025-08-23 9:54:56.083 PM","1.463"
"265","2025-08-23 9:54:56.084 PM","1.463"
"266","2025-08-23 9:54:56.085 PM","1.463"
"267","2025-08-23 9:54:56.086 PM","1.463"
"268","2025-08-23 9:54:56.087 PM","1.463"
"269","2025-08-23 9:54:56.088 PM","1.463"
"270","2025-08-23 9:54:56.089 PM","1.502"
"271","2025-08-23 9:54:56.090 PM","1.502"
"272","2025-08-23 9:54:56.091 PM","1.502"
"273","2025-08-23 9:54:56.092 PM","1.502"
"274","2025-08-23 9:54:56.093 PM","1.502"
"275","2025-08-23 9:54:56.094 PM","1.502"
"276","2025-08-23 9:54:56.095 PM","1.497"
"277","2025-08-23 9:54:56.096 PM","1.492"
"278","2025-08-23 9:54:56.097 PM","1.487"
"279","2025-08-23 9:54:56.098 PM","1.502"
"280","2025-08-23 9:54:56.099 PM","1.502"
"281","2025-08-23 9:54:56.100 PM","1.507"
"282","2025-08-23 9:54:56.101 PM","1.507"
"283","2025-08-23 9:54:56.102 PM","1.502"
"284","2025-08-23 9:54:56.103 PM","1.502"
"285","2025-08-23 9:54:56.104 PM","1.502"
"286","2025-08-23 9:54:56.105 PM","1.497"
"287","2025-08-23 9:54:56.106 PM","1.541"
"288","2025-08-23 9:54:56.107 PM","1.541"
"289","2025-08-23 9:54:56.108 PM","1.541"
"290","2025-08-23 9:54:56.109 PM","1.541"
"291","2025-08-23 9:54:56.110 PM","1.541"
"292","2025-08-23 9:54:56.111 PM","1.541"
"293","2025-08-23 9:54:56.112 PM","1.541"
"294","2025-08-23 9:54:56.113 PM","1.536"
"295","2025-08-23 9:54:56.114 PM","1.541"
"296","2025-08-23 9:54:56.115 PM","1.536"
"297","2025-08-23 9:54:56.116 PM","1.541"
"298","2025-08-23 9:54:56.117 PM","1.541"
"299","2025-08-23 9:54:56.118 PM","1.536"
"300","2025-08-23 9:54:56.119 PM","1.536"
"301","2025-08-23 9:54:56.120 PM","1.536"
"302","2025-08-23 9:54:56.121 PM","1.541"
"303","2025-08-23 9:54:56.122 PM","1.614"
"304","2025-08-23 9:54:56.123 PM","1.614"
"305","2025-08-23 9:54:56.124 PM","1.614"
"306","2025-08-23 9:54:56.125 PM","1.614"
"307","2025-08-23 9:54:56.126 PM","1.614"
"308","2025-08-23 9:54:56.127 PM","1.614"
"309","2025-08-23 9:54:56.128 PM","1.609"
"310","2025-08-23 9:54:56.129 PM","1.604"
"311","2025-08-23 9:54:56.130 PM","1.609"
"312","2025-08-23 9:54:56.131 PM","1.614"
"313","2025-08-23 9:54:56.132 PM","1.624"
"314","2025-08-23 9:54:56.133 PM","1.624"
"315","2025-08-23 9:54:56.134 PM","1.624"
"316","2025-08-23 9:54:56.135 PM","1.614"
"317","2025-08-23 9:54:56.136 PM","1.614"
"318","2025-08-23 9:54:56.137 PM","1.614"
"319","2025-08-23 9:54:56.138 PM","1.614"
"320","2025-08-23 9:54:56.139 PM","1.614"
"321","2025-08-23 9:54:56.140 PM","1.609"
"322","2025-08-23 9:54:56.141 PM","1.614"
"323","2025-08-23 9:54:56.142 PM","1.614"
"324","2025-08-23 9:54:56.143 PM","1.614"
"325","2025-08-23 9:54:56.144 PM","1.614"
"326","2025-08-23 9:54:56.145 PM","1.609"
"327","2025-08-23 9:54:56.146 PM","1.614"
"328","2025-08-23 9:54:56.147 PM","1.614"
"329","2025-08-23 9:54:56.148 PM","1.614"
"330","2025-08-23 9:54:56.149 PM","1.614"
"331","2025-08-23 9:54:56.150 PM","1.609"
"332","2025-08-23 9:54:56.151 PM","1.614"
"333","2025-08-23 9:54:56.152 PM","1.609"
"334","2025-08-23 9:54:56.153 PM","1.614"
"335","2025-08-23 9:54:56.154 PM","1.614"
"336","2025-08-23 9:54:56.155 PM","1.560"
"337","2025-08-23 9:54:56.156 PM","1.560"
"338","2025-08-23 9:54:56.157 PM","1.556"
"339","2025-08-23 9:54:56.158 PM","1.560"
"340","2025-08-23 9:54:56.159 PM","1.556"
"341","2025-08-23 9:54:56.160 PM","1.560"
"342","2025-08-23 9:54:56.161 PM","1.556"
"343","2025-08-23 9:54:56.162 PM","1.551"
"344","2025-08-23 9:54:56.163 PM","1.560"
"345","2025-08-23 9:54:56.164 PM","1.560"
"346","2025-08-23 9:54:56.165 PM","1.565"
"347","2025-08-23 9:54:56.166 PM","1.565"
"348","2025-08-23 9:54:56.167 PM","1.556"
"349","2025-08-23 9:54:56.168 PM","1.556"
"350","2025-08-23 9:54:56.169 PM","1.556"
"351","2025-08-23 9:54:56.170 PM","1.560"
"352","2025-08-23 9:54:56.171 PM","1.560"
"353","2025-08-23 9:54:56.172 PM","1.482"
"354","2025-08-23 9:54:56.173 PM","1.482"
"355","2025-08-23 9:54:56.174 PM","1.482"
"356","2025-08-23 9:54:56.175 PM","1.482"
"357","2025-08-23 9:54:56.176 PM","1.482"
"358","2025-08-23 9:54:56.177 PM","1.482"
"359","2025-08-23 9:54:56.178 PM","1.477"
"360","2025-08-23 9:54:56.179 PM","1.482"
"361","2025-08-23 9:54:56.180 PM","1.482"
"362","2025-08-23 9:54:56.181 PM","1.482"
"363","2025-08-23 9:54:56.182 PM","1.477"
"364","2025-08-23 9:54:56.183 PM","1.482"
"365","2025-08-23 9:54:56.184 PM","1.477"
"366","2025-08-23 9:54:56.185 PM","1.477"
"367","2025-08-23 9:54:56.186 PM","1.482"
"368","2025-08-23 9:54:56.187 PM","1.482"
"369","2025-08-23 9:54:56.188 PM","1.463"
"370","2025-08-23 9:54:56.189 PM","1.463"
"371","2025-08-23 9:54:56.190 PM","1.463"
"372","2025-08-23 9:54:56.191 PM","1.463"
"373","2025-08-23 9:54:56.192 PM","1.463"
"374","2025-08-23 9:54:56.193 PM","1.463"
"375","2025-08-23 9:54:56.194 PM","1.453"
"376","2025-08-23 9:54:56.195 PM","1.468"
"377","2025-08-23 9:54:56.196 PM","1.473"
"378","2025-08-23 9:54:56.197 PM","1.468"
"379","2025-08-23 9:54:56.198 PM","1.473"
"380","2025-08-23 9:54:56.199 PM","1.507"
"381","2025-08-23 9:54:56.200 PM","1.463"
"382","2025-08-23 9:54:56.201 PM","1.463"
"383","2025-08-23 9:54:56.202 PM","1.463"
"384","2025-08-23 9:54:56.203 PM","1.463"
"385","2025-08-23 9:54:56.204 PM","1.463"
"386","2025-08-23 9:54:56.205 PM","1.497"
"387","2025-08-23 9:54:56.206 PM","1.502"
"388","2025-08-23 9:54:56.207 PM","1.502"
"389","2025-08-23 9:54:56.208 PM","1.502"
"390","2025-08-23 9:54:56.209 PM","1.502"
"391","2025-08-23 9:54:56.210 PM","1.502"
"392","2025-08-23 9:54:56.211 PM","1.502"
"393","2025-08-23 9:54:56.212 PM","1.502"
"394","2025-08-23 9:54:56.213 PM","1.497"
"395","2025-08-23 9:54:56.214 PM","1.497"
"396","2025-08-23 9:54:56.215 PM","1.497"
"397","2025-08-23 9:54:56.216 PM","1.497"
"398","2025-08-23 9:54:56.217 PM","1.497"
"399","2025-08-23 9:54:56.218 PM","1.497"
"400","2025-08-23 9:54:56.219 PM","1.497"
"401","2025-08-23 9:54:56.220 PM","1.497"
"402","2025-08-23 9:54:56.221 PM","1.560"
"403","2025-08-23 9:54:56.222 PM","1.560"
"404","2025-08-23 9:54:56.223 PM","1.560"
"405","2025-08-23 9:54:56.224 PM","1.560"
"406","2025-08-23 9:54:56.225 PM","1.560"
"407","2025-08-23 9:54:56.226 PM","1.560"
"408","2025-08-23 9:54:56.227 PM","1.551"
"409","2025-08-23 9:54:56.228 PM","1.565"
"410","2025-08-23 9:54:56.229 PM","1.565"
"411","2025-08-23 9:54:56.230 PM","1.565"
"412","2025-08-23 9:54:56.231 PM","1.565"
"413","2025-08-23 9:54:56.232 PM","1.556"
"414","2025-08-23 9:54:56.233 PM","1.556"
"415","2025-08-23 9:54:56.234 PM","1.556"
"416","2025-08-23 9:54:56.235 PM","1.560"
"417","2025-08-23 9:54:56.236 PM","1.556"
"418","2025-08-23 9:54:56.237 PM","1.556"
"419","2025-08-23 9:54:56.238 PM","1.614"
"420","2025-08-23 9:54:56.239 PM","1.614"
"421","2025-08-23 9:54:56.240 PM","1.614"
"422","2025-08-23 9:54:56.241 PM","1.614"
"423","2025-08-23 9:54:56.242 PM","1.614"
"424","2025-08-23 9:54:56.243 PM","1.614"
"425","2025-08-23 9:54:56.244 PM","1.614"
"426","2025-08-23 9:54:56.245 PM","1.609"
"427","2025-08-23 9:54:56.246 PM","1.609"
"428","2025-08-23 9:54:56.247 PM","1.609"
"429","2025-08-23 9:54:56.248 PM","1.609"
"430","2025-08-23 9:54:56.249 PM","1.609"
"431","2025-08-23 9:54:56.250 PM","1.609"
"432","2025-08-23 9:54:56.251 PM","1.609"
"433","2025-08-23 9:54:56.252 PM","1.614"
"434","2025-08-23 9:54:56.253 PM","1.614"
"435","2025-08-23 9:54:56.254 PM","1.595"
"436","2025-08-23 9:54:56.255 PM","1.595"
"437","2025-08-23 9:54:56.256 PM","1.595"
"438","2025-08-23 9:54:56.257 PM","1.595"
"439","2025-08-23 9:54:56.258 PM","1.595"
"440","2025-08-23 9:54:56.259 PM","1.595"
"441","2025-08-23 9:54:56.260 PM","1.600"
"442","2025-08-23 9:54:56.261 PM","1.600"
"443","2025-08-23 9:54:56.262 PM","1.600"
"444","2025-08-23 9:54:56.263 PM","1.604"
"445","2025-08-23 9:54:56.264 PM","1.595"
"446","2025-08-23 9:54:56.265 PM","1.595"
"447","2025-08-23 9:54:56.266 PM","1.595"
"448","2025-08-23 9:54:56.267 PM","1.595"
"449","2025-08-23 9:54:56.268 PM","1.595"
"450","2025-08-23 9:54:56.269 PM","1.595"
"451","2025-08-23 9:54:56.270 PM","1.595"
"452","2025-08-23 9:54:56.271 PM","1.541"
"453","2025-08-23 9:54:56.272 PM","1.541"
"454","2025-08-23 9:54:56.273 PM","1.541"
"455","2025-08-23 9:54:56.274 PM","1.541"
"456","2025-08-23 9:54:56.275 PM","1.541"
"457","2025-08-23 9:54:56.276 PM","1.541"
"458","2025-08-23 9:54:56.277 PM","1.541"
"459","2025-08-23 9:54:56.278 PM","1.541"
"460","2025-08-23 9:54:56.279 PM","1.536"
"461","2025-08-23 9:54:56.280 PM","1.536"
"462","2025-08-23 9:54:56.281 PM","1.536"
"463","2025-08-23 9:54:56.282 PM","1.536"
"464","2025-08-23 9:54:56.283 PM","1.536"
"465","2025-08-23 9:54:56.284 PM","1.536"
"466","2025-08-23 9:54:56.285 PM","1.541"
"467","2025-08-23 9:54:56.286 PM","1.541"
"468","2025-08-23 9:54:56.287 PM","1.482"
"469","2025-08-23 9:54:56.288 PM","1.482"
"470","2025-08-23 9:54:56.289 PM","1.482"
"471","2025-08-23 9:54:56.290 PM","1.482"
"472","2025-08-23 9:54:56.291 PM","1.482"
"473","2025-08-23 9:54:56.292 PM","1.482"
"474","2025-08-23 9:54:56.293 PM","1.487"
"475","2025-08-23 9:54:56.294 PM","1.487"
"476","2025-08-23 9:54:56.295 PM","1.487"
"477","2025-08-23 9:54:56.296 PM","1.487"
"478","2025-08-23 9:54:56.297 PM","1.482"
"479","2025-08-23 9:54:56.298 PM","1.482"
"480","2025-08-23 9:54:56.299 PM","1.482"
"481","2025-08-23 9:54:56.300 PM","1.477"
"482","2025-08-23 9:54:56.301 PM","1.482"
"483","2025-08-23 9:54:56.302 PM","1.482"
"484","2025-08-23 9:54:56.303 PM","1.482"
"485","2025-08-23 9:54:56.304 PM","1.482"
"486","2025-08-23 9:54:56.305 PM","1.482"
"487","2025-08-23 9:54:56.306 PM","1.482"
"488","2025-08-23 9:54:56.307 PM","1.482"
"489","2025-08-23 9:54:56.308 PM","1.482"
"490","2025-08-23 9:54:56.309 PM","1.482"
"491","2025-08-23 9:54:56.310 PM","1.482"
"492","2025-08-23 9:54:56.311 PM","1.477"
"493","2025-08-23 9:54:56.312 PM","1.477"
"494","2025-08-23 9:54:56.313 PM","1.482"
"495","2025-08-23 9:54:56.314 PM","1.477"
"496","2025-08-23 9:54:56.315 PM","1.477"
"497","2025-08-23 9:54:56.316 PM","1.477"
"498","2025-08-23 9:54:56.317 PM","1.477"
"499","2025-08-23 9:54:56.318 PM","1.482"
"500","2025-08-23 9:54:56.319 PM","1.482"
"501","2025-08-23 9:54:56.320 PM","1.526"
"502","2025-08-23 9:54:56.321 PM","1.521"
"503","2025-08-23 9:54:56.322 PM","1.521"
"504","2025-08-23 9:54:56.323 PM","1.521"
"505","2025-08-23 9:54:56.324 PM","1.521"
"506","2025-08-23 9:54:56.325 PM","1.521"
"507","2025-08-23 9:54:56.326 PM","1.526"
"508","2025-08-23 9:54:56.327 PM","1.531"
"509","2025-08-23 9:54:56.328 PM","1.531"
"510","2025-08-23 9:54:56.329 PM","1.521"
"511","2025-08-23 9:54:56.330 PM","1.521"
"512","2025-08-23 9:54:56.331 PM","1.521"
"513","2025-08-23 9:54:56.332 PM","1.521"
"514","2025-08-23 9:54:56.333 PM","1.521"
"515","2025-08-23 9:54:56.334 PM","1.521"
"516","2025-08-23 9:54:56.335 PM","1.521"
"517","2025-08-23 9:54:56.336 PM","1.521"
"518","2025-08-23 9:54:56.337 PM","1.580"
"519","2025-08-23 9:54:56.338 PM","1.575"
"520","2025-08-23 9:54:56.339 PM","1.580"
"521","2025-08-23 9:54:56.340 PM","1.580"
"522","2025-08-23 9:54:56.341 PM","1.575"
"523","2025-08-23 9:54:56.342 PM","1.580"
"524","2025-08-23 9:54:56.343 PM","1.575"
"525","2025-08-23 9:54:56.344 PM","1.575"
"526","2025-08-23 9:54:56.345 PM","1.575"
"527","2025-08-23 9:54:56.346 PM","1.575"
"528","2025-08-23 9:54:56.347 PM","1.575"
"529","2025-08-23 9:54:56.348 PM","1.570"
