"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10374"
"Start Time: 2025-08-24 11:53:56.103 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"253","2025-08-24 11:53:56.356 AM","1.365"
"254","2025-08-24 11:53:56.357 AM","1.365"
"255","2025-08-24 11:53:56.358 AM","1.614"
"256","2025-08-24 11:53:56.359 AM","1.614"
"257","2025-08-24 11:53:56.360 AM","1.614"
"258","2025-08-24 11:53:56.361 AM","1.614"
"259","2025-08-24 11:53:56.362 AM","1.614"
"260","2025-08-24 11:53:56.363 AM","1.614"
"261","2025-08-24 11:53:56.364 AM","1.609"
"262","2025-08-24 11:53:56.365 AM","1.609"
"263","2025-08-24 11:53:56.366 AM","1.604"
"264","2025-08-24 11:53:56.367 AM","1.604"
"265","2025-08-24 11:53:56.368 AM","1.604"
"266","2025-08-24 11:53:56.369 AM","1.604"
"267","2025-08-24 11:53:56.370 AM","1.614"
"268","2025-08-24 11:53:56.371 AM","1.624"
"269","2025-08-24 11:53:56.372 AM","1.609"
"270","2025-08-24 11:53:56.373 AM","1.609"
"271","2025-08-24 11:53:56.374 AM","1.609"
"272","2025-08-24 11:53:56.375 AM","1.541"
"273","2025-08-24 11:53:56.376 AM","1.541"
"274","2025-08-24 11:53:56.377 AM","1.541"
"275","2025-08-24 11:53:56.378 AM","1.541"
"276","2025-08-24 11:53:56.379 AM","1.541"
"277","2025-08-24 11:53:56.380 AM","1.541"
"278","2025-08-24 11:53:56.381 AM","1.541"
"279","2025-08-24 11:53:56.382 AM","1.536"
"280","2025-08-24 11:53:56.383 AM","1.536"
"281","2025-08-24 11:53:56.384 AM","1.536"
"282","2025-08-24 11:53:56.385 AM","1.536"
"283","2025-08-24 11:53:56.386 AM","1.536"
"284","2025-08-24 11:53:56.387 AM","1.536"
"285","2025-08-24 11:53:56.388 AM","1.536"
"286","2025-08-24 11:53:56.389 AM","1.541"
"287","2025-08-24 11:53:56.390 AM","1.541"
"288","2025-08-24 11:53:56.391 AM","1.287"
"289","2025-08-24 11:53:56.392 AM","1.287"
"290","2025-08-24 11:53:56.393 AM","1.287"
"291","2025-08-24 11:53:56.394 AM","1.287"
"292","2025-08-24 11:53:56.395 AM","1.287"
"293","2025-08-24 11:53:56.396 AM","1.292"
"294","2025-08-24 11:53:56.397 AM","1.282"
"295","2025-08-24 11:53:56.398 AM","1.282"
"296","2025-08-24 11:53:56.399 AM","1.282"
"297","2025-08-24 11:53:56.400 AM","1.277"
"298","2025-08-24 11:53:56.401 AM","1.277"
"299","2025-08-24 11:53:56.402 AM","1.292"
"300","2025-08-24 11:53:56.403 AM","1.292"
"301","2025-08-24 11:53:56.404 AM","1.292"
"302","2025-08-24 11:53:56.405 AM","1.287"
"303","2025-08-24 11:53:56.406 AM","1.287"
"304","2025-08-24 11:53:56.407 AM","1.404"
"305","2025-08-24 11:53:56.408 AM","1.404"
"306","2025-08-24 11:53:56.409 AM","1.404"
"307","2025-08-24 11:53:56.410 AM","1.399"
"308","2025-08-24 11:53:56.411 AM","1.404"
"309","2025-08-24 11:53:56.412 AM","1.404"
"310","2025-08-24 11:53:56.413 AM","1.404"
"311","2025-08-24 11:53:56.414 AM","1.404"
"312","2025-08-24 11:53:56.415 AM","1.404"
"313","2025-08-24 11:53:56.416 AM","1.404"
"314","2025-08-24 11:53:56.417 AM","1.399"
"315","2025-08-24 11:53:56.418 AM","1.404"
"316","2025-08-24 11:53:56.419 AM","1.399"
"317","2025-08-24 11:53:56.420 AM","1.399"
"318","2025-08-24 11:53:56.421 AM","1.399"
"319","2025-08-24 11:53:56.422 AM","1.404"
"320","2025-08-24 11:53:56.423 AM","1.399"
"321","2025-08-24 11:53:56.424 AM","1.614"
"322","2025-08-24 11:53:56.425 AM","1.614"
"323","2025-08-24 11:53:56.426 AM","1.614"
"324","2025-08-24 11:53:56.427 AM","1.614"
"325","2025-08-24 11:53:56.428 AM","1.614"
"326","2025-08-24 11:53:56.429 AM","1.614"
"327","2025-08-24 11:53:56.430 AM","1.609"
"328","2025-08-24 11:53:56.431 AM","1.604"
"329","2025-08-24 11:53:56.432 AM","1.604"
"330","2025-08-24 11:53:56.433 AM","1.604"
"331","2025-08-24 11:53:56.434 AM","1.614"
"332","2025-08-24 11:53:56.435 AM","1.624"
"333","2025-08-24 11:53:56.436 AM","1.624"
"334","2025-08-24 11:53:56.437 AM","1.624"
"335","2025-08-24 11:53:56.438 AM","1.609"
"336","2025-08-24 11:53:56.439 AM","1.609"
"337","2025-08-24 11:53:56.440 AM","1.614"
"338","2025-08-24 11:53:56.441 AM","1.482"
"339","2025-08-24 11:53:56.442 AM","1.482"
"340","2025-08-24 11:53:56.443 AM","1.482"
"341","2025-08-24 11:53:56.444 AM","1.482"
"342","2025-08-24 11:53:56.445 AM","1.482"
"343","2025-08-24 11:53:56.446 AM","1.482"
"344","2025-08-24 11:53:56.447 AM","1.482"
"345","2025-08-24 11:53:56.448 AM","1.482"
"346","2025-08-24 11:53:56.449 AM","1.477"
"347","2025-08-24 11:53:56.450 AM","1.477"
"348","2025-08-24 11:53:56.451 AM","1.477"
"349","2025-08-24 11:53:56.452 AM","1.477"
"350","2025-08-24 11:53:56.453 AM","1.477"
"351","2025-08-24 11:53:56.454 AM","1.477"
"352","2025-08-24 11:53:56.455 AM","1.482"
"353","2025-08-24 11:53:56.456 AM","1.482"
"354","2025-08-24 11:53:56.457 AM","1.287"
"355","2025-08-24 11:53:56.458 AM","1.287"
"356","2025-08-24 11:53:56.459 AM","1.287"
"357","2025-08-24 11:53:56.460 AM","1.287"
"358","2025-08-24 11:53:56.461 AM","1.287"
"359","2025-08-24 11:53:56.462 AM","1.287"
"360","2025-08-24 11:53:56.463 AM","1.282"
"361","2025-08-24 11:53:56.464 AM","1.282"
"362","2025-08-24 11:53:56.465 AM","1.277"
"363","2025-08-24 11:53:56.466 AM","1.287"
"364","2025-08-24 11:53:56.467 AM","1.287"
"365","2025-08-24 11:53:56.468 AM","1.292"
"366","2025-08-24 11:53:56.469 AM","1.292"
"367","2025-08-24 11:53:56.470 AM","1.287"
"368","2025-08-24 11:53:56.471 AM","1.287"
"369","2025-08-24 11:53:56.472 AM","1.287"
"370","2025-08-24 11:53:56.473 AM","1.287"
"371","2025-08-24 11:53:56.474 AM","1.463"
"372","2025-08-24 11:53:56.475 AM","1.463"
"373","2025-08-24 11:53:56.476 AM","1.463"
"374","2025-08-24 11:53:56.477 AM","1.463"
"375","2025-08-24 11:53:56.478 AM","1.463"
"376","2025-08-24 11:53:56.479 AM","1.463"
"377","2025-08-24 11:53:56.480 AM","1.463"
"378","2025-08-24 11:53:56.481 AM","1.463"
"379","2025-08-24 11:53:56.482 AM","1.463"
"380","2025-08-24 11:53:56.483 AM","1.458"
"381","2025-08-24 11:53:56.484 AM","1.458"
"382","2025-08-24 11:53:56.485 AM","1.463"
"383","2025-08-24 11:53:56.486 AM","1.463"
"384","2025-08-24 11:53:56.487 AM","1.458"
"385","2025-08-24 11:53:56.488 AM","1.463"
"386","2025-08-24 11:53:56.489 AM","1.463"
"387","2025-08-24 11:53:56.490 AM","1.614"
"388","2025-08-24 11:53:56.491 AM","1.614"
"389","2025-08-24 11:53:56.492 AM","1.614"
"390","2025-08-24 11:53:56.493 AM","1.614"
"391","2025-08-24 11:53:56.494 AM","1.614"
"392","2025-08-24 11:53:56.495 AM","1.614"
"393","2025-08-24 11:53:56.496 AM","1.609"
"394","2025-08-24 11:53:56.497 AM","1.604"
"395","2025-08-24 11:53:56.498 AM","1.614"
"396","2025-08-24 11:53:56.499 AM","1.624"
"397","2025-08-24 11:53:56.500 AM","1.624"
"398","2025-08-24 11:53:56.501 AM","1.629"
"399","2025-08-24 11:53:56.502 AM","1.643"
"400","2025-08-24 11:53:56.503 AM","1.614"
"401","2025-08-24 11:53:56.504 AM","1.609"
"402","2025-08-24 11:53:56.505 AM","1.609"
"403","2025-08-24 11:53:56.506 AM","1.614"
"404","2025-08-24 11:53:56.507 AM","1.429"
"405","2025-08-24 11:53:56.508 AM","1.429"
"406","2025-08-24 11:53:56.509 AM","1.429"
"407","2025-08-24 11:53:56.510 AM","1.429"
"408","2025-08-24 11:53:56.511 AM","1.424"
"409","2025-08-24 11:53:56.512 AM","1.429"
"410","2025-08-24 11:53:56.513 AM","1.424"
"411","2025-08-24 11:53:56.514 AM","1.424"
"412","2025-08-24 11:53:56.515 AM","1.424"
"413","2025-08-24 11:53:56.516 AM","1.424"
"414","2025-08-24 11:53:56.517 AM","1.424"
"415","2025-08-24 11:53:56.518 AM","1.424"
"416","2025-08-24 11:53:56.519 AM","1.424"
"417","2025-08-24 11:53:56.520 AM","1.424"
"418","2025-08-24 11:53:56.521 AM","1.424"
"419","2025-08-24 11:53:56.522 AM","1.424"
"420","2025-08-24 11:53:56.523 AM","1.302"
"421","2025-08-24 11:53:56.524 AM","1.306"
"422","2025-08-24 11:53:56.525 AM","1.306"
"423","2025-08-24 11:53:56.526 AM","1.306"
"424","2025-08-24 11:53:56.527 AM","1.306"
"425","2025-08-24 11:53:56.528 AM","1.306"
"426","2025-08-24 11:53:56.529 AM","1.297"
"427","2025-08-24 11:53:56.530 AM","1.297"
"428","2025-08-24 11:53:56.531 AM","1.306"
"429","2025-08-24 11:53:56.532 AM","1.316"
"430","2025-08-24 11:53:56.533 AM","1.316"
"431","2025-08-24 11:53:56.534 AM","1.316"
"432","2025-08-24 11:53:56.535 AM","1.302"
"433","2025-08-24 11:53:56.536 AM","1.302"
"434","2025-08-24 11:53:56.537 AM","1.302"
"435","2025-08-24 11:53:56.538 AM","1.302"
"436","2025-08-24 11:53:56.539 AM","1.302"
"437","2025-08-24 11:53:56.540 AM","1.541"
"438","2025-08-24 11:53:56.541 AM","1.541"
"439","2025-08-24 11:53:56.542 AM","1.541"
"440","2025-08-24 11:53:56.543 AM","1.541"
"441","2025-08-24 11:53:56.544 AM","1.546"
"442","2025-08-24 11:53:56.545 AM","1.541"
"443","2025-08-24 11:53:56.546 AM","1.541"
"444","2025-08-24 11:53:56.547 AM","1.536"
"445","2025-08-24 11:53:56.548 AM","1.536"
"446","2025-08-24 11:53:56.549 AM","1.536"
"447","2025-08-24 11:53:56.550 AM","1.536"
"448","2025-08-24 11:53:56.551 AM","1.536"
"449","2025-08-24 11:53:56.552 AM","1.536"
"450","2025-08-24 11:53:56.553 AM","1.536"
"451","2025-08-24 11:53:56.554 AM","1.541"
"452","2025-08-24 11:53:56.555 AM","1.541"
"453","2025-08-24 11:53:56.556 AM","1.595"
"454","2025-08-24 11:53:56.557 AM","1.595"
"455","2025-08-24 11:53:56.558 AM","1.595"
"456","2025-08-24 11:53:56.559 AM","1.595"
"457","2025-08-24 11:53:56.560 AM","1.595"
"458","2025-08-24 11:53:56.561 AM","1.600"
"459","2025-08-24 11:53:56.562 AM","1.585"
"460","2025-08-24 11:53:56.563 AM","1.600"
"461","2025-08-24 11:53:56.564 AM","1.600"
"462","2025-08-24 11:53:56.565 AM","1.600"
"463","2025-08-24 11:53:56.566 AM","1.609"
"464","2025-08-24 11:53:56.567 AM","1.590"
"465","2025-08-24 11:53:56.568 AM","1.595"
"466","2025-08-24 11:53:56.569 AM","1.595"
"467","2025-08-24 11:53:56.570 AM","1.595"
"468","2025-08-24 11:53:56.571 AM","1.590"
"469","2025-08-24 11:53:56.572 AM","1.595"
"470","2025-08-24 11:53:56.573 AM","1.370"
"471","2025-08-24 11:53:56.574 AM","1.365"
"472","2025-08-24 11:53:56.575 AM","1.370"
"473","2025-08-24 11:53:56.576 AM","1.370"
"474","2025-08-24 11:53:56.577 AM","1.365"
"475","2025-08-24 11:53:56.578 AM","1.365"
"476","2025-08-24 11:53:56.579 AM","1.365"
"477","2025-08-24 11:53:56.580 AM","1.365"
"478","2025-08-24 11:53:56.581 AM","1.365"
"479","2025-08-24 11:53:56.582 AM","1.365"
"480","2025-08-24 11:53:56.583 AM","1.365"
"481","2025-08-24 11:53:56.584 AM","1.365"
"482","2025-08-24 11:53:56.585 AM","1.365"
"483","2025-08-24 11:53:56.586 AM","1.365"
"484","2025-08-24 11:53:56.587 AM","1.370"
"485","2025-08-24 11:53:56.588 AM","1.370"
"486","2025-08-24 11:53:56.589 AM","1.346"
"487","2025-08-24 11:53:56.590 AM","1.346"
"488","2025-08-24 11:53:56.591 AM","1.346"
"489","2025-08-24 11:53:56.592 AM","1.346"
"490","2025-08-24 11:53:56.593 AM","1.346"
"491","2025-08-24 11:53:56.594 AM","1.346"
"492","2025-08-24 11:53:56.595 AM","1.350"
"493","2025-08-24 11:53:56.596 AM","1.350"
"494","2025-08-24 11:53:56.597 AM","1.355"
"495","2025-08-24 11:53:56.598 AM","1.355"
"496","2025-08-24 11:53:56.599 AM","1.346"
"497","2025-08-24 11:53:56.600 AM","1.346"
"498","2025-08-24 11:53:56.601 AM","1.346"
"499","2025-08-24 11:53:56.602 AM","1.346"
"500","2025-08-24 11:53:56.603 AM","1.341"
"501","2025-08-24 11:53:56.604 AM","1.346"
"502","2025-08-24 11:53:56.605 AM","1.350"
"503","2025-08-24 11:53:56.606 AM","1.595"
"504","2025-08-24 11:53:56.607 AM","1.595"
"505","2025-08-24 11:53:56.608 AM","1.595"
"506","2025-08-24 11:53:56.609 AM","1.595"
"507","2025-08-24 11:53:56.610 AM","1.595"
"508","2025-08-24 11:53:56.611 AM","1.595"
"509","2025-08-24 11:53:56.612 AM","1.590"
"510","2025-08-24 11:53:56.613 AM","1.595"
"511","2025-08-24 11:53:56.614 AM","1.595"
"512","2025-08-24 11:53:56.615 AM","1.595"
"513","2025-08-24 11:53:56.616 AM","1.595"
"514","2025-08-24 11:53:56.617 AM","1.595"
"515","2025-08-24 11:53:56.618 AM","1.590"
"516","2025-08-24 11:53:56.619 AM","1.590"
"517","2025-08-24 11:53:56.620 AM","1.595"
"518","2025-08-24 11:53:56.621 AM","1.595"
"519","2025-08-24 11:53:56.622 AM","1.560"
"520","2025-08-24 11:53:56.623 AM","1.556"
"521","2025-08-24 11:53:56.624 AM","1.560"
"522","2025-08-24 11:53:56.625 AM","1.560"
"523","2025-08-24 11:53:56.626 AM","1.560"
"524","2025-08-24 11:53:56.627 AM","1.556"
"525","2025-08-24 11:53:56.628 AM","1.565"
"526","2025-08-24 11:53:56.629 AM","1.565"
"527","2025-08-24 11:53:56.630 AM","1.565"
"528","2025-08-24 11:53:56.631 AM","1.556"
"529","2025-08-24 11:53:56.632 AM","1.556"
