"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11634"
"Start Time: 2025-08-23 1:42:03.935 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"388","2025-08-23 1:42:04.323 PM","1.692"
"389","2025-08-23 1:42:04.324 PM","1.692"
"390","2025-08-23 1:42:04.325 PM","1.692"
"391","2025-08-23 1:42:04.326 PM","1.692"
"392","2025-08-23 1:42:04.327 PM","1.692"
"393","2025-08-23 1:42:04.328 PM","1.692"
"394","2025-08-23 1:42:04.329 PM","1.692"
"395","2025-08-23 1:42:04.330 PM","1.687"
"396","2025-08-23 1:42:04.331 PM","1.687"
"397","2025-08-23 1:42:04.332 PM","1.692"
"398","2025-08-23 1:42:04.333 PM","1.687"
"399","2025-08-23 1:42:04.334 PM","1.687"
"400","2025-08-23 1:42:04.335 PM","1.692"
"401","2025-08-23 1:42:04.336 PM","1.692"
"402","2025-08-23 1:42:04.337 PM","1.673"
"403","2025-08-23 1:42:04.338 PM","1.673"
"404","2025-08-23 1:42:04.339 PM","1.673"
"405","2025-08-23 1:42:04.340 PM","1.673"
"406","2025-08-23 1:42:04.341 PM","1.673"
"407","2025-08-23 1:42:04.342 PM","1.673"
"408","2025-08-23 1:42:04.343 PM","1.668"
"409","2025-08-23 1:42:04.344 PM","1.668"
"410","2025-08-23 1:42:04.345 PM","1.668"
"411","2025-08-23 1:42:04.346 PM","1.678"
"412","2025-08-23 1:42:04.347 PM","1.683"
"413","2025-08-23 1:42:04.348 PM","1.683"
"414","2025-08-23 1:42:04.349 PM","1.683"
"415","2025-08-23 1:42:04.350 PM","1.673"
"416","2025-08-23 1:42:04.351 PM","1.673"
"417","2025-08-23 1:42:04.352 PM","1.673"
"418","2025-08-23 1:42:04.353 PM","1.673"
"419","2025-08-23 1:42:04.354 PM","1.692"
"420","2025-08-23 1:42:04.355 PM","1.692"
"421","2025-08-23 1:42:04.356 PM","1.692"
"422","2025-08-23 1:42:04.357 PM","1.692"
"423","2025-08-23 1:42:04.358 PM","1.692"
"424","2025-08-23 1:42:04.359 PM","1.692"
"425","2025-08-23 1:42:04.360 PM","1.692"
"426","2025-08-23 1:42:04.361 PM","1.692"
"427","2025-08-23 1:42:04.362 PM","1.692"
"428","2025-08-23 1:42:04.363 PM","1.687"
"429","2025-08-23 1:42:04.364 PM","1.687"
"430","2025-08-23 1:42:04.365 PM","1.687"
"431","2025-08-23 1:42:04.366 PM","1.692"
"432","2025-08-23 1:42:04.367 PM","1.692"
"433","2025-08-23 1:42:04.368 PM","1.692"
"434","2025-08-23 1:42:04.369 PM","1.692"
"435","2025-08-23 1:42:04.370 PM","1.692"
"436","2025-08-23 1:42:04.371 PM","1.692"
"437","2025-08-23 1:42:04.372 PM","1.692"
"438","2025-08-23 1:42:04.373 PM","1.692"
"439","2025-08-23 1:42:04.374 PM","1.692"
"440","2025-08-23 1:42:04.375 PM","1.692"
"441","2025-08-23 1:42:04.376 PM","1.687"
"442","2025-08-23 1:42:04.377 PM","1.683"
"443","2025-08-23 1:42:04.378 PM","1.697"
"444","2025-08-23 1:42:04.379 PM","1.697"
"445","2025-08-23 1:42:04.380 PM","1.702"
"446","2025-08-23 1:42:04.381 PM","1.702"
"447","2025-08-23 1:42:04.382 PM","1.687"
"448","2025-08-23 1:42:04.383 PM","1.687"
"449","2025-08-23 1:42:04.384 PM","1.692"
"450","2025-08-23 1:42:04.385 PM","1.692"
"451","2025-08-23 1:42:04.386 PM","1.692"
"452","2025-08-23 1:42:04.387 PM","1.673"
"453","2025-08-23 1:42:04.388 PM","1.673"
"454","2025-08-23 1:42:04.389 PM","1.678"
"455","2025-08-23 1:42:04.390 PM","1.673"
"456","2025-08-23 1:42:04.391 PM","1.673"
"457","2025-08-23 1:42:04.392 PM","1.673"
"458","2025-08-23 1:42:04.393 PM","1.673"
"459","2025-08-23 1:42:04.394 PM","1.673"
"460","2025-08-23 1:42:04.395 PM","1.673"
"461","2025-08-23 1:42:04.396 PM","1.673"
"462","2025-08-23 1:42:04.397 PM","1.673"
"463","2025-08-23 1:42:04.398 PM","1.668"
"464","2025-08-23 1:42:04.399 PM","1.668"
"465","2025-08-23 1:42:04.400 PM","1.673"
"466","2025-08-23 1:42:04.401 PM","1.673"
"467","2025-08-23 1:42:04.402 PM","1.673"
"468","2025-08-23 1:42:04.403 PM","1.692"
"469","2025-08-23 1:42:04.404 PM","1.692"
"470","2025-08-23 1:42:04.405 PM","1.692"
"471","2025-08-23 1:42:04.406 PM","1.692"
"472","2025-08-23 1:42:04.407 PM","1.692"
"473","2025-08-23 1:42:04.408 PM","1.692"
"474","2025-08-23 1:42:04.409 PM","1.683"
"475","2025-08-23 1:42:04.410 PM","1.697"
"476","2025-08-23 1:42:04.411 PM","1.697"
"477","2025-08-23 1:42:04.412 PM","1.702"
"478","2025-08-23 1:42:04.413 PM","1.702"
"479","2025-08-23 1:42:04.414 PM","1.692"
"480","2025-08-23 1:42:04.415 PM","1.692"
"481","2025-08-23 1:42:04.416 PM","1.692"
"482","2025-08-23 1:42:04.417 PM","1.687"
"483","2025-08-23 1:42:04.418 PM","1.687"
"484","2025-08-23 1:42:04.419 PM","1.692"
"485","2025-08-23 1:42:04.420 PM","1.692"
"486","2025-08-23 1:42:04.421 PM","1.692"
"487","2025-08-23 1:42:04.422 PM","1.692"
"488","2025-08-23 1:42:04.423 PM","1.692"
"489","2025-08-23 1:42:04.424 PM","1.692"
"490","2025-08-23 1:42:04.425 PM","1.692"
"491","2025-08-23 1:42:04.426 PM","1.692"
"492","2025-08-23 1:42:04.427 PM","1.687"
"493","2025-08-23 1:42:04.428 PM","1.687"
"494","2025-08-23 1:42:04.429 PM","1.687"
"495","2025-08-23 1:42:04.430 PM","1.687"
"496","2025-08-23 1:42:04.431 PM","1.687"
"497","2025-08-23 1:42:04.432 PM","1.687"
"498","2025-08-23 1:42:04.433 PM","1.687"
"499","2025-08-23 1:42:04.434 PM","1.692"
"500","2025-08-23 1:42:04.435 PM","1.692"
"501","2025-08-23 1:42:04.436 PM","1.678"
"502","2025-08-23 1:42:04.437 PM","1.673"
"503","2025-08-23 1:42:04.438 PM","1.673"
"504","2025-08-23 1:42:04.439 PM","1.678"
"505","2025-08-23 1:42:04.440 PM","1.678"
"506","2025-08-23 1:42:04.441 PM","1.673"
"507","2025-08-23 1:42:04.442 PM","1.673"
"508","2025-08-23 1:42:04.443 PM","1.678"
"509","2025-08-23 1:42:04.444 PM","1.683"
"510","2025-08-23 1:42:04.445 PM","1.683"
"511","2025-08-23 1:42:04.446 PM","1.678"
"512","2025-08-23 1:42:04.447 PM","1.673"
"513","2025-08-23 1:42:04.448 PM","1.673"
"514","2025-08-23 1:42:04.449 PM","1.673"
"515","2025-08-23 1:42:04.450 PM","1.673"
"516","2025-08-23 1:42:04.451 PM","1.673"
"517","2025-08-23 1:42:04.452 PM","1.673"
"518","2025-08-23 1:42:04.453 PM","1.692"
"519","2025-08-23 1:42:04.454 PM","1.692"
"520","2025-08-23 1:42:04.455 PM","1.692"
"521","2025-08-23 1:42:04.456 PM","1.692"
"522","2025-08-23 1:42:04.457 PM","1.692"
"523","2025-08-23 1:42:04.458 PM","1.692"
"524","2025-08-23 1:42:04.459 PM","1.692"
"525","2025-08-23 1:42:04.460 PM","1.692"
"526","2025-08-23 1:42:04.461 PM","1.687"
"527","2025-08-23 1:42:04.462 PM","1.687"
"528","2025-08-23 1:42:04.463 PM","1.687"
"529","2025-08-23 1:42:04.464 PM","1.687"
