"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10584"
"Start Time: 2025-08-24 11:18:20.991 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"36","2025-08-24 11:18:21.027 AM","1.541"
"37","2025-08-24 11:18:21.028 AM","1.541"
"38","2025-08-24 11:18:21.029 AM","1.546"
"39","2025-08-24 11:18:21.030 AM","1.541"
"40","2025-08-24 11:18:21.031 AM","1.541"
"41","2025-08-24 11:18:21.032 AM","1.541"
"42","2025-08-24 11:18:21.033 AM","1.536"
"43","2025-08-24 11:18:21.034 AM","1.541"
"44","2025-08-24 11:18:21.035 AM","1.541"
"45","2025-08-24 11:18:21.036 AM","1.541"
"46","2025-08-24 11:18:21.037 AM","1.536"
"47","2025-08-24 11:18:21.038 AM","1.536"
"48","2025-08-24 11:18:21.039 AM","1.541"
"49","2025-08-24 11:18:21.040 AM","1.541"
"50","2025-08-24 11:18:21.041 AM","1.541"
"51","2025-08-24 11:18:21.042 AM","1.595"
"52","2025-08-24 11:18:21.043 AM","1.595"
"53","2025-08-24 11:18:21.044 AM","1.595"
"54","2025-08-24 11:18:21.045 AM","1.600"
"55","2025-08-24 11:18:21.046 AM","1.595"
"56","2025-08-24 11:18:21.047 AM","1.595"
"57","2025-08-24 11:18:21.048 AM","1.595"
"58","2025-08-24 11:18:21.049 AM","1.595"
"59","2025-08-24 11:18:21.050 AM","1.590"
"60","2025-08-24 11:18:21.051 AM","1.590"
"61","2025-08-24 11:18:21.052 AM","1.590"
"62","2025-08-24 11:18:21.053 AM","1.590"
"63","2025-08-24 11:18:21.054 AM","1.590"
"64","2025-08-24 11:18:21.055 AM","1.590"
"65","2025-08-24 11:18:21.056 AM","1.595"
"66","2025-08-24 11:18:21.057 AM","1.595"
"67","2025-08-24 11:18:21.058 AM","1.385"
"68","2025-08-24 11:18:21.059 AM","1.385"
"69","2025-08-24 11:18:21.060 AM","1.385"
"70","2025-08-24 11:18:21.061 AM","1.385"
"71","2025-08-24 11:18:21.062 AM","1.385"
"72","2025-08-24 11:18:21.063 AM","1.385"
"73","2025-08-24 11:18:21.064 AM","1.385"
"74","2025-08-24 11:18:21.065 AM","1.389"
"75","2025-08-24 11:18:21.066 AM","1.385"
"76","2025-08-24 11:18:21.067 AM","1.385"
"77","2025-08-24 11:18:21.068 AM","1.385"
"78","2025-08-24 11:18:21.069 AM","1.385"
"79","2025-08-24 11:18:21.070 AM","1.380"
"80","2025-08-24 11:18:21.071 AM","1.385"
"81","2025-08-24 11:18:21.072 AM","1.385"
"82","2025-08-24 11:18:21.073 AM","1.385"
"83","2025-08-24 11:18:21.074 AM","1.385"
"84","2025-08-24 11:18:21.075 AM","1.526"
"85","2025-08-24 11:18:21.076 AM","1.521"
"86","2025-08-24 11:18:21.077 AM","1.521"
"87","2025-08-24 11:18:21.078 AM","1.526"
"88","2025-08-24 11:18:21.079 AM","1.521"
"89","2025-08-24 11:18:21.080 AM","1.521"
"90","2025-08-24 11:18:21.081 AM","1.521"
"91","2025-08-24 11:18:21.082 AM","1.521"
"92","2025-08-24 11:18:21.083 AM","1.521"
"93","2025-08-24 11:18:21.084 AM","1.512"
"94","2025-08-24 11:18:21.085 AM","1.512"
"95","2025-08-24 11:18:21.086 AM","1.512"
"96","2025-08-24 11:18:21.087 AM","1.512"
"97","2025-08-24 11:18:21.088 AM","1.512"
"98","2025-08-24 11:18:21.089 AM","1.521"
"99","2025-08-24 11:18:21.090 AM","1.521"
"100","2025-08-24 11:18:21.091 AM","1.595"
"101","2025-08-24 11:18:21.092 AM","1.595"
"102","2025-08-24 11:18:21.093 AM","1.595"
"103","2025-08-24 11:18:21.094 AM","1.595"
"104","2025-08-24 11:18:21.095 AM","1.595"
"105","2025-08-24 11:18:21.096 AM","1.595"
"106","2025-08-24 11:18:21.097 AM","1.595"
"107","2025-08-24 11:18:21.098 AM","1.595"
"108","2025-08-24 11:18:21.099 AM","1.595"
"109","2025-08-24 11:18:21.100 AM","1.595"
"110","2025-08-24 11:18:21.101 AM","1.595"
"111","2025-08-24 11:18:21.102 AM","1.595"
"112","2025-08-24 11:18:21.103 AM","1.595"
"113","2025-08-24 11:18:21.104 AM","1.595"
"114","2025-08-24 11:18:21.105 AM","1.595"
"115","2025-08-24 11:18:21.106 AM","1.595"
"116","2025-08-24 11:18:21.107 AM","1.595"
"117","2025-08-24 11:18:21.108 AM","1.385"
"118","2025-08-24 11:18:21.109 AM","1.385"
"119","2025-08-24 11:18:21.110 AM","1.385"
"120","2025-08-24 11:18:21.111 AM","1.385"
"121","2025-08-24 11:18:21.112 AM","1.385"
"122","2025-08-24 11:18:21.113 AM","1.389"
"123","2025-08-24 11:18:21.114 AM","1.385"
"124","2025-08-24 11:18:21.115 AM","1.380"
"125","2025-08-24 11:18:21.116 AM","1.380"
"126","2025-08-24 11:18:21.117 AM","1.380"
"127","2025-08-24 11:18:21.118 AM","1.380"
"128","2025-08-24 11:18:21.119 AM","1.380"
"129","2025-08-24 11:18:21.120 AM","1.380"
"130","2025-08-24 11:18:21.121 AM","1.380"
"131","2025-08-24 11:18:21.122 AM","1.385"
"132","2025-08-24 11:18:21.123 AM","1.385"
"133","2025-08-24 11:18:21.124 AM","1.521"
"134","2025-08-24 11:18:21.125 AM","1.521"
"135","2025-08-24 11:18:21.126 AM","1.526"
"136","2025-08-24 11:18:21.127 AM","1.521"
"137","2025-08-24 11:18:21.128 AM","1.521"
"138","2025-08-24 11:18:21.129 AM","1.521"
"139","2025-08-24 11:18:21.130 AM","1.521"
"140","2025-08-24 11:18:21.131 AM","1.521"
"141","2025-08-24 11:18:21.132 AM","1.521"
"142","2025-08-24 11:18:21.133 AM","1.521"
"143","2025-08-24 11:18:21.134 AM","1.521"
"144","2025-08-24 11:18:21.135 AM","1.512"
"145","2025-08-24 11:18:21.136 AM","1.521"
"146","2025-08-24 11:18:21.137 AM","1.521"
"147","2025-08-24 11:18:21.138 AM","1.521"
"148","2025-08-24 11:18:21.139 AM","1.521"
"149","2025-08-24 11:18:21.140 AM","1.521"
"150","2025-08-24 11:18:21.141 AM","1.614"
"151","2025-08-24 11:18:21.142 AM","1.614"
"152","2025-08-24 11:18:21.143 AM","1.609"
"153","2025-08-24 11:18:21.144 AM","1.614"
"154","2025-08-24 11:18:21.145 AM","1.614"
"155","2025-08-24 11:18:21.146 AM","1.614"
"156","2025-08-24 11:18:21.147 AM","1.614"
"157","2025-08-24 11:18:21.148 AM","1.609"
"158","2025-08-24 11:18:21.149 AM","1.609"
"159","2025-08-24 11:18:21.150 AM","1.609"
"160","2025-08-24 11:18:21.151 AM","1.604"
"161","2025-08-24 11:18:21.152 AM","1.609"
"162","2025-08-24 11:18:21.153 AM","1.604"
"163","2025-08-24 11:18:21.154 AM","1.604"
"164","2025-08-24 11:18:21.155 AM","1.609"
"165","2025-08-24 11:18:21.156 AM","1.614"
"166","2025-08-24 11:18:21.157 AM","1.385"
"167","2025-08-24 11:18:21.158 AM","1.385"
"168","2025-08-24 11:18:21.159 AM","1.385"
"169","2025-08-24 11:18:21.160 AM","1.385"
"170","2025-08-24 11:18:21.161 AM","1.385"
"171","2025-08-24 11:18:21.162 AM","1.385"
"172","2025-08-24 11:18:21.163 AM","1.385"
"173","2025-08-24 11:18:21.164 AM","1.385"
"174","2025-08-24 11:18:21.165 AM","1.385"
"175","2025-08-24 11:18:21.166 AM","1.385"
"176","2025-08-24 11:18:21.167 AM","1.380"
"177","2025-08-24 11:18:21.168 AM","1.385"
"178","2025-08-24 11:18:21.169 AM","1.385"
"179","2025-08-24 11:18:21.170 AM","1.385"
"180","2025-08-24 11:18:21.171 AM","1.385"
"181","2025-08-24 11:18:21.172 AM","1.385"
"182","2025-08-24 11:18:21.173 AM","1.385"
"183","2025-08-24 11:18:21.174 AM","1.521"
"184","2025-08-24 11:18:21.175 AM","1.526"
"185","2025-08-24 11:18:21.176 AM","1.521"
"186","2025-08-24 11:18:21.177 AM","1.521"
"187","2025-08-24 11:18:21.178 AM","1.521"
"188","2025-08-24 11:18:21.179 AM","1.521"
"189","2025-08-24 11:18:21.180 AM","1.512"
"190","2025-08-24 11:18:21.181 AM","1.521"
"191","2025-08-24 11:18:21.182 AM","1.512"
"192","2025-08-24 11:18:21.183 AM","1.512"
"193","2025-08-24 11:18:21.184 AM","1.512"
"194","2025-08-24 11:18:21.185 AM","1.512"
"195","2025-08-24 11:18:21.186 AM","1.512"
"196","2025-08-24 11:18:21.187 AM","1.507"
"197","2025-08-24 11:18:21.188 AM","1.521"
"198","2025-08-24 11:18:21.189 AM","1.521"
"199","2025-08-24 11:18:21.190 AM","1.521"
"200","2025-08-24 11:18:21.191 AM","1.614"
"201","2025-08-24 11:18:21.192 AM","1.614"
"202","2025-08-24 11:18:21.193 AM","1.614"
"203","2025-08-24 11:18:21.194 AM","1.614"
"204","2025-08-24 11:18:21.195 AM","1.614"
"205","2025-08-24 11:18:21.196 AM","1.614"
"206","2025-08-24 11:18:21.197 AM","1.614"
"207","2025-08-24 11:18:21.198 AM","1.614"
"208","2025-08-24 11:18:21.199 AM","1.614"
"209","2025-08-24 11:18:21.200 AM","1.609"
"210","2025-08-24 11:18:21.201 AM","1.609"
"211","2025-08-24 11:18:21.202 AM","1.614"
"212","2025-08-24 11:18:21.203 AM","1.609"
"213","2025-08-24 11:18:21.204 AM","1.609"
"214","2025-08-24 11:18:21.205 AM","1.609"
"215","2025-08-24 11:18:21.206 AM","1.614"
"216","2025-08-24 11:18:21.207 AM","1.385"
"217","2025-08-24 11:18:21.208 AM","1.385"
"218","2025-08-24 11:18:21.209 AM","1.389"
"219","2025-08-24 11:18:21.210 AM","1.385"
"220","2025-08-24 11:18:21.211 AM","1.385"
"221","2025-08-24 11:18:21.212 AM","1.385"
"222","2025-08-24 11:18:21.213 AM","1.385"
"223","2025-08-24 11:18:21.214 AM","1.380"
"224","2025-08-24 11:18:21.215 AM","1.380"
"225","2025-08-24 11:18:21.216 AM","1.375"
"226","2025-08-24 11:18:21.217 AM","1.380"
"227","2025-08-24 11:18:21.218 AM","1.380"
"228","2025-08-24 11:18:21.219 AM","1.375"
"229","2025-08-24 11:18:21.220 AM","1.375"
"230","2025-08-24 11:18:21.221 AM","1.385"
"231","2025-08-24 11:18:21.222 AM","1.385"
"232","2025-08-24 11:18:21.223 AM","1.497"
"233","2025-08-24 11:18:21.224 AM","1.497"
"234","2025-08-24 11:18:21.225 AM","1.502"
"235","2025-08-24 11:18:21.226 AM","1.502"
"236","2025-08-24 11:18:21.227 AM","1.497"
"237","2025-08-24 11:18:21.228 AM","1.502"
"238","2025-08-24 11:18:21.229 AM","1.502"
"239","2025-08-24 11:18:21.230 AM","1.502"
"240","2025-08-24 11:18:21.231 AM","1.497"
"241","2025-08-24 11:18:21.232 AM","1.497"
"242","2025-08-24 11:18:21.233 AM","1.497"
"243","2025-08-24 11:18:21.234 AM","1.497"
"244","2025-08-24 11:18:21.235 AM","1.497"
"245","2025-08-24 11:18:21.236 AM","1.497"
"246","2025-08-24 11:18:21.237 AM","1.497"
"247","2025-08-24 11:18:21.238 AM","1.497"
"248","2025-08-24 11:18:21.239 AM","1.497"
"249","2025-08-24 11:18:21.240 AM","1.614"
"250","2025-08-24 11:18:21.241 AM","1.614"
"251","2025-08-24 11:18:21.242 AM","1.614"
"252","2025-08-24 11:18:21.243 AM","1.614"
"253","2025-08-24 11:18:21.244 AM","1.614"
"254","2025-08-24 11:18:21.245 AM","1.614"
"255","2025-08-24 11:18:21.246 AM","1.609"
"256","2025-08-24 11:18:21.247 AM","1.609"
"257","2025-08-24 11:18:21.248 AM","1.609"
"258","2025-08-24 11:18:21.249 AM","1.604"
"259","2025-08-24 11:18:21.250 AM","1.609"
"260","2025-08-24 11:18:21.251 AM","1.600"
"261","2025-08-24 11:18:21.252 AM","1.604"
"262","2025-08-24 11:18:21.253 AM","1.624"
"263","2025-08-24 11:18:21.254 AM","1.609"
"264","2025-08-24 11:18:21.255 AM","1.614"
"265","2025-08-24 11:18:21.256 AM","1.385"
"266","2025-08-24 11:18:21.257 AM","1.385"
"267","2025-08-24 11:18:21.258 AM","1.385"
"268","2025-08-24 11:18:21.259 AM","1.389"
"269","2025-08-24 11:18:21.260 AM","1.389"
"270","2025-08-24 11:18:21.261 AM","1.385"
"271","2025-08-24 11:18:21.262 AM","1.385"
"272","2025-08-24 11:18:21.263 AM","1.385"
"273","2025-08-24 11:18:21.264 AM","1.385"
"274","2025-08-24 11:18:21.265 AM","1.385"
"275","2025-08-24 11:18:21.266 AM","1.385"
"276","2025-08-24 11:18:21.267 AM","1.385"
"277","2025-08-24 11:18:21.268 AM","1.380"
"278","2025-08-24 11:18:21.269 AM","1.385"
"279","2025-08-24 11:18:21.270 AM","1.385"
"280","2025-08-24 11:18:21.271 AM","1.385"
"281","2025-08-24 11:18:21.272 AM","1.385"
"282","2025-08-24 11:18:21.273 AM","1.502"
"283","2025-08-24 11:18:21.274 AM","1.497"
"284","2025-08-24 11:18:21.275 AM","1.502"
"285","2025-08-24 11:18:21.276 AM","1.502"
"286","2025-08-24 11:18:21.277 AM","1.502"
"287","2025-08-24 11:18:21.278 AM","1.502"
"288","2025-08-24 11:18:21.279 AM","1.497"
"289","2025-08-24 11:18:21.280 AM","1.497"
"290","2025-08-24 11:18:21.281 AM","1.492"
"291","2025-08-24 11:18:21.282 AM","1.492"
"292","2025-08-24 11:18:21.283 AM","1.492"
"293","2025-08-24 11:18:21.284 AM","1.492"
"294","2025-08-24 11:18:21.285 AM","1.502"
"295","2025-08-24 11:18:21.286 AM","1.507"
"296","2025-08-24 11:18:21.287 AM","1.497"
"297","2025-08-24 11:18:21.288 AM","1.497"
"298","2025-08-24 11:18:21.289 AM","1.502"
"299","2025-08-24 11:18:21.290 AM","1.614"
"300","2025-08-24 11:18:21.291 AM","1.614"
"301","2025-08-24 11:18:21.292 AM","1.614"
"302","2025-08-24 11:18:21.293 AM","1.614"
"303","2025-08-24 11:18:21.294 AM","1.614"
"304","2025-08-24 11:18:21.295 AM","1.614"
"305","2025-08-24 11:18:21.296 AM","1.614"
"306","2025-08-24 11:18:21.297 AM","1.609"
"307","2025-08-24 11:18:21.298 AM","1.609"
"308","2025-08-24 11:18:21.299 AM","1.609"
"309","2025-08-24 11:18:21.300 AM","1.614"
"310","2025-08-24 11:18:21.301 AM","1.609"
"311","2025-08-24 11:18:21.302 AM","1.609"
"312","2025-08-24 11:18:21.303 AM","1.609"
"313","2025-08-24 11:18:21.304 AM","1.609"
"314","2025-08-24 11:18:21.305 AM","1.614"
"315","2025-08-24 11:18:21.306 AM","1.404"
"316","2025-08-24 11:18:21.307 AM","1.399"
"317","2025-08-24 11:18:21.308 AM","1.404"
"318","2025-08-24 11:18:21.309 AM","1.404"
"319","2025-08-24 11:18:21.310 AM","1.404"
"320","2025-08-24 11:18:21.311 AM","1.404"
"321","2025-08-24 11:18:21.312 AM","1.399"
"322","2025-08-24 11:18:21.313 AM","1.399"
"323","2025-08-24 11:18:21.314 AM","1.399"
"324","2025-08-24 11:18:21.315 AM","1.394"
"325","2025-08-24 11:18:21.316 AM","1.394"
"326","2025-08-24 11:18:21.317 AM","1.404"
"327","2025-08-24 11:18:21.318 AM","1.409"
"328","2025-08-24 11:18:21.319 AM","1.409"
"329","2025-08-24 11:18:21.320 AM","1.399"
"330","2025-08-24 11:18:21.321 AM","1.399"
"331","2025-08-24 11:18:21.322 AM","1.404"
"332","2025-08-24 11:18:21.323 AM","1.502"
"333","2025-08-24 11:18:21.324 AM","1.502"
"334","2025-08-24 11:18:21.325 AM","1.502"
"335","2025-08-24 11:18:21.326 AM","1.502"
"336","2025-08-24 11:18:21.327 AM","1.497"
"337","2025-08-24 11:18:21.328 AM","1.502"
"338","2025-08-24 11:18:21.329 AM","1.502"
"339","2025-08-24 11:18:21.330 AM","1.497"
"340","2025-08-24 11:18:21.331 AM","1.497"
"341","2025-08-24 11:18:21.332 AM","1.497"
"342","2025-08-24 11:18:21.333 AM","1.497"
"343","2025-08-24 11:18:21.334 AM","1.497"
"344","2025-08-24 11:18:21.335 AM","1.497"
"345","2025-08-24 11:18:21.336 AM","1.497"
"346","2025-08-24 11:18:21.337 AM","1.497"
"347","2025-08-24 11:18:21.338 AM","1.497"
"348","2025-08-24 11:18:21.339 AM","1.639"
"349","2025-08-24 11:18:21.340 AM","1.639"
"350","2025-08-24 11:18:21.341 AM","1.639"
"351","2025-08-24 11:18:21.342 AM","1.634"
"352","2025-08-24 11:18:21.343 AM","1.639"
"353","2025-08-24 11:18:21.344 AM","1.639"
"354","2025-08-24 11:18:21.345 AM","1.629"
"355","2025-08-24 11:18:21.346 AM","1.629"
"356","2025-08-24 11:18:21.347 AM","1.634"
"357","2025-08-24 11:18:21.348 AM","1.629"
"358","2025-08-24 11:18:21.349 AM","1.639"
"359","2025-08-24 11:18:21.350 AM","1.643"
"360","2025-08-24 11:18:21.351 AM","1.643"
"361","2025-08-24 11:18:21.352 AM","1.643"
"362","2025-08-24 11:18:21.353 AM","1.639"
"363","2025-08-24 11:18:21.354 AM","1.634"
"364","2025-08-24 11:18:21.355 AM","1.404"
"365","2025-08-24 11:18:21.356 AM","1.404"
"366","2025-08-24 11:18:21.357 AM","1.404"
"367","2025-08-24 11:18:21.358 AM","1.404"
"368","2025-08-24 11:18:21.359 AM","1.404"
"369","2025-08-24 11:18:21.360 AM","1.404"
"370","2025-08-24 11:18:21.361 AM","1.404"
"371","2025-08-24 11:18:21.362 AM","1.399"
"372","2025-08-24 11:18:21.363 AM","1.404"
"373","2025-08-24 11:18:21.364 AM","1.404"
"374","2025-08-24 11:18:21.365 AM","1.399"
"375","2025-08-24 11:18:21.366 AM","1.399"
"376","2025-08-24 11:18:21.367 AM","1.399"
"377","2025-08-24 11:18:21.368 AM","1.399"
"378","2025-08-24 11:18:21.369 AM","1.399"
"379","2025-08-24 11:18:21.370 AM","1.404"
"380","2025-08-24 11:18:21.371 AM","1.404"
"381","2025-08-24 11:18:21.372 AM","1.482"
"382","2025-08-24 11:18:21.373 AM","1.482"
"383","2025-08-24 11:18:21.374 AM","1.482"
"384","2025-08-24 11:18:21.375 AM","1.482"
"385","2025-08-24 11:18:21.376 AM","1.482"
"386","2025-08-24 11:18:21.377 AM","1.482"
"387","2025-08-24 11:18:21.378 AM","1.477"
"388","2025-08-24 11:18:21.379 AM","1.477"
"389","2025-08-24 11:18:21.380 AM","1.473"
"390","2025-08-24 11:18:21.381 AM","1.482"
"391","2025-08-24 11:18:21.382 AM","1.482"
"392","2025-08-24 11:18:21.383 AM","1.487"
"393","2025-08-24 11:18:21.384 AM","1.487"
"394","2025-08-24 11:18:21.385 AM","1.482"
"395","2025-08-24 11:18:21.386 AM","1.482"
"396","2025-08-24 11:18:21.387 AM","1.482"
"397","2025-08-24 11:18:21.388 AM","1.482"
"398","2025-08-24 11:18:21.389 AM","1.634"
"399","2025-08-24 11:18:21.390 AM","1.634"
"400","2025-08-24 11:18:21.391 AM","1.634"
"401","2025-08-24 11:18:21.392 AM","1.639"
"402","2025-08-24 11:18:21.393 AM","1.639"
"403","2025-08-24 11:18:21.394 AM","1.634"
"404","2025-08-24 11:18:21.395 AM","1.639"
"405","2025-08-24 11:18:21.396 AM","1.634"
"406","2025-08-24 11:18:21.397 AM","1.634"
"407","2025-08-24 11:18:21.398 AM","1.634"
"408","2025-08-24 11:18:21.399 AM","1.634"
"409","2025-08-24 11:18:21.400 AM","1.634"
"410","2025-08-24 11:18:21.401 AM","1.634"
"411","2025-08-24 11:18:21.402 AM","1.634"
"412","2025-08-24 11:18:21.403 AM","1.634"
"413","2025-08-24 11:18:21.404 AM","1.634"
"414","2025-08-24 11:18:21.405 AM","1.404"
"415","2025-08-24 11:18:21.406 AM","1.404"
"416","2025-08-24 11:18:21.407 AM","1.404"
"417","2025-08-24 11:18:21.408 AM","1.404"
"418","2025-08-24 11:18:21.409 AM","1.404"
"419","2025-08-24 11:18:21.410 AM","1.404"
"420","2025-08-24 11:18:21.411 AM","1.399"
"421","2025-08-24 11:18:21.412 AM","1.394"
"422","2025-08-24 11:18:21.413 AM","1.404"
"423","2025-08-24 11:18:21.414 AM","1.409"
"424","2025-08-24 11:18:21.415 AM","1.409"
"425","2025-08-24 11:18:21.416 AM","1.409"
"426","2025-08-24 11:18:21.417 AM","1.404"
"427","2025-08-24 11:18:21.418 AM","1.404"
"428","2025-08-24 11:18:21.419 AM","1.404"
"429","2025-08-24 11:18:21.420 AM","1.404"
"430","2025-08-24 11:18:21.421 AM","1.404"
"431","2025-08-24 11:18:21.422 AM","1.482"
"432","2025-08-24 11:18:21.423 AM","1.482"
"433","2025-08-24 11:18:21.424 AM","1.482"
"434","2025-08-24 11:18:21.425 AM","1.482"
"435","2025-08-24 11:18:21.426 AM","1.482"
"436","2025-08-24 11:18:21.427 AM","1.482"
"437","2025-08-24 11:18:21.428 AM","1.482"
"438","2025-08-24 11:18:21.429 AM","1.482"
"439","2025-08-24 11:18:21.430 AM","1.482"
"440","2025-08-24 11:18:21.431 AM","1.477"
"441","2025-08-24 11:18:21.432 AM","1.477"
"442","2025-08-24 11:18:21.433 AM","1.477"
"443","2025-08-24 11:18:21.434 AM","1.482"
"444","2025-08-24 11:18:21.435 AM","1.477"
"445","2025-08-24 11:18:21.436 AM","1.482"
"446","2025-08-24 11:18:21.437 AM","1.477"
"447","2025-08-24 11:18:21.438 AM","1.634"
"448","2025-08-24 11:18:21.439 AM","1.639"
"449","2025-08-24 11:18:21.440 AM","1.639"
"450","2025-08-24 11:18:21.441 AM","1.639"
"451","2025-08-24 11:18:21.442 AM","1.639"
"452","2025-08-24 11:18:21.443 AM","1.634"
"453","2025-08-24 11:18:21.444 AM","1.629"
"454","2025-08-24 11:18:21.445 AM","1.639"
"455","2025-08-24 11:18:21.446 AM","1.639"
"456","2025-08-24 11:18:21.447 AM","1.639"
"457","2025-08-24 11:18:21.448 AM","1.643"
"458","2025-08-24 11:18:21.449 AM","1.629"
"459","2025-08-24 11:18:21.450 AM","1.634"
"460","2025-08-24 11:18:21.451 AM","1.634"
"461","2025-08-24 11:18:21.452 AM","1.634"
"462","2025-08-24 11:18:21.453 AM","1.634"
"463","2025-08-24 11:18:21.454 AM","1.634"
"464","2025-08-24 11:18:21.455 AM","1.409"
"465","2025-08-24 11:18:21.456 AM","1.404"
"466","2025-08-24 11:18:21.457 AM","1.404"
"467","2025-08-24 11:18:21.458 AM","1.404"
"468","2025-08-24 11:18:21.459 AM","1.404"
"469","2025-08-24 11:18:21.460 AM","1.409"
"470","2025-08-24 11:18:21.461 AM","1.404"
"471","2025-08-24 11:18:21.462 AM","1.399"
"472","2025-08-24 11:18:21.463 AM","1.404"
"473","2025-08-24 11:18:21.464 AM","1.399"
"474","2025-08-24 11:18:21.465 AM","1.399"
"475","2025-08-24 11:18:21.466 AM","1.404"
"476","2025-08-24 11:18:21.467 AM","1.399"
"477","2025-08-24 11:18:21.468 AM","1.399"
"478","2025-08-24 11:18:21.469 AM","1.404"
"479","2025-08-24 11:18:21.470 AM","1.399"
"480","2025-08-24 11:18:21.471 AM","1.463"
"481","2025-08-24 11:18:21.472 AM","1.463"
"482","2025-08-24 11:18:21.473 AM","1.463"
"483","2025-08-24 11:18:21.474 AM","1.463"
"484","2025-08-24 11:18:21.475 AM","1.463"
"485","2025-08-24 11:18:21.476 AM","1.463"
"486","2025-08-24 11:18:21.477 AM","1.453"
"487","2025-08-24 11:18:21.478 AM","1.468"
"488","2025-08-24 11:18:21.479 AM","1.468"
"489","2025-08-24 11:18:21.480 AM","1.473"
"490","2025-08-24 11:18:21.481 AM","1.482"
"491","2025-08-24 11:18:21.482 AM","1.463"
"492","2025-08-24 11:18:21.483 AM","1.463"
"493","2025-08-24 11:18:21.484 AM","1.458"
"494","2025-08-24 11:18:21.485 AM","1.463"
"495","2025-08-24 11:18:21.486 AM","1.463"
"496","2025-08-24 11:18:21.487 AM","1.463"
"497","2025-08-24 11:18:21.488 AM","1.634"
"498","2025-08-24 11:18:21.489 AM","1.639"
"499","2025-08-24 11:18:21.490 AM","1.639"
"500","2025-08-24 11:18:21.491 AM","1.639"
"501","2025-08-24 11:18:21.492 AM","1.639"
"502","2025-08-24 11:18:21.493 AM","1.639"
"503","2025-08-24 11:18:21.494 AM","1.634"
"504","2025-08-24 11:18:21.495 AM","1.634"
"505","2025-08-24 11:18:21.496 AM","1.634"
"506","2025-08-24 11:18:21.497 AM","1.634"
"507","2025-08-24 11:18:21.498 AM","1.634"
"508","2025-08-24 11:18:21.499 AM","1.629"
"509","2025-08-24 11:18:21.500 AM","1.634"
"510","2025-08-24 11:18:21.501 AM","1.634"
"511","2025-08-24 11:18:21.502 AM","1.634"
"512","2025-08-24 11:18:21.503 AM","1.634"
"513","2025-08-24 11:18:21.504 AM","1.424"
"514","2025-08-24 11:18:21.505 AM","1.429"
"515","2025-08-24 11:18:21.506 AM","1.424"
"516","2025-08-24 11:18:21.507 AM","1.429"
"517","2025-08-24 11:18:21.508 AM","1.429"
"518","2025-08-24 11:18:21.509 AM","1.429"
"519","2025-08-24 11:18:21.510 AM","1.433"
"520","2025-08-24 11:18:21.511 AM","1.433"
"521","2025-08-24 11:18:21.512 AM","1.433"
"522","2025-08-24 11:18:21.513 AM","1.433"
"523","2025-08-24 11:18:21.514 AM","1.424"
"524","2025-08-24 11:18:21.515 AM","1.424"
"525","2025-08-24 11:18:21.516 AM","1.424"
"526","2025-08-24 11:18:21.517 AM","1.424"
"527","2025-08-24 11:18:21.518 AM","1.424"
"528","2025-08-24 11:18:21.519 AM","1.424"
"529","2025-08-24 11:18:21.520 AM","1.424"
