3.5,1.497
3.501,1.497
3.502,1.497
3.503,1.497
3.504,1.497
3.505,1.497
3.506,1.497
3.507,1.502
3.508,1.497
3.509,1.673
3.51,1.673
3.511,1.673
3.512,1.673
3.513,1.673
3.514,1.673
3.515,1.673
3.516,1.673
3.517,1.673
3.518,1.668
3.519,1.668
3.52,1.668
3.521,1.668
3.522,1.663
3.523,1.673
3.524,1.673
3.525,1.673
3.526,1.707
3.527,1.712
3.528,1.712
3.529,1.712
3.53,1.712
3.531,1.712
3.532,1.707
3.533,1.707
3.534,1.707
3.535,1.707
3.536,1.707
3.537,1.707
3.538,1.707
3.539,1.707
3.54,1.707
3.541,1.712
3.542,1.502
3.543,1.502
3.544,1.497
3.545,1.497
3.546,1.497
3.547,1.502
3.548,1.497
3.549,1.497
3.55,1.492
3.551,1.492
3.552,1.492
3.553,1.492
3.554,1.492
3.555,1.492
3.556,1.497
3.557,1.497
3.558,1.521
3.559,1.521
3.56,1.521
3.561,1.521
3.562,1.521
3.563,1.521
3.564,1.521
3.565,1.521
3.566,1.521
3.567,1.521
3.568,1.521
3.569,1.521
3.57,1.521
3.571,1.512
3.572,1.512
3.573,1.521
3.574,1.521
3.575,1.707
3.576,1.707
3.577,1.712
3.578,1.712
3.579,1.712
3.58,1.712
3.581,1.707
3.582,1.707
3.583,1.702
3.584,1.702
3.585,1.702
3.586,1.702
3.587,1.702
3.588,1.712
3.589,1.707
3.59,1.707
3.591,1.707
3.592,1.673
3.593,1.673
3.594,1.673
3.595,1.673
3.596,1.673
3.597,1.673
3.598,1.673
3.599,1.673
3.6,1.673
3.601,1.673
3.602,1.673
3.603,1.673
3.604,1.668
3.605,1.673
3.606,1.673
3.607,1.673
3.608,1.482
3.609,1.482
3.61,1.482
3.611,1.482
3.612,1.482
3.613,1.482
3.614,1.477
3.615,1.477
3.616,1.477
3.617,1.473
3.618,1.473
3.619,1.473
3.62,1.482
3.621,1.482
3.622,1.482
3.623,1.482
3.624,1.482
3.625,1.56
3.626,1.56
3.627,1.56
3.628,1.56
3.629,1.56
3.63,1.556
3.631,1.556
3.632,1.556
3.633,1.556
3.634,1.556
3.635,1.56
3.636,1.556
3.637,1.556
3.638,1.556
3.639,1.56
3.64,1.556
3.641,1.731
3.642,1.731
3.643,1.736
3.644,1.731
3.645,1.731
3.646,1.731
3.647,1.731
3.648,1.726
3.649,1.726
3.65,1.726
3.651,1.717
3.652,1.726
3.653,1.731
3.654,1.731
3.655,1.731
3.656,1.731
3.657,1.731
3.658,1.639
3.659,1.639
3.66,1.634
3.661,1.634
3.662,1.639
3.663,1.639
3.664,1.634
3.665,1.634
3.666,1.634
3.667,1.634
3.668,1.629
3.669,1.634
3.67,1.634
3.671,1.634
3.672,1.639
3.673,1.634
3.674,1.482
3.675,1.482
3.676,1.482
3.677,1.482
3.678,1.482
3.679,1.482
3.68,1.477
3.681,1.477
3.682,1.473
3.683,1.477
3.684,1.473
3.685,1.482
3.686,1.482
3.687,1.487
3.688,1.482
3.689,1.482
3.69,1.482
3.691,1.595
3.692,1.6
3.693,1.595
3.694,1.6
3.695,1.595
3.696,1.595
3.697,1.595
3.698,1.595
3.699,1.595
3.7,1.595
3.701,1.595
3.702,1.595
3.703,1.595
3.704,1.595
3.705,1.595
3.706,1.595
3.707,1.731
3.708,1.731
3.709,1.736
3.71,1.731
3.711,1.731
3.712,1.731
3.713,1.726
3.714,1.717
3.715,1.726
3.716,1.717
3.717,1.726
3.718,1.736
3.719,1.736
3.72,1.736
3.721,1.731
3.722,1.731
3.723,1.731
3.724,1.575
3.725,1.575
3.726,1.575
3.727,1.58
3.728,1.575
3.729,1.575
3.73,1.575
3.731,1.575
3.732,1.575
3.733,1.575
3.734,1.575
3.735,1.575
3.736,1.575
3.737,1.575
3.738,1.575
3.739,1.575
3.74,1.482
3.741,1.482
3.742,1.482
3.743,1.477
3.744,1.482
3.745,1.482
3.746,1.477
3.747,1.477
3.748,1.477
3.749,1.477
3.75,1.482
3.751,1.482
3.752,1.487
3.753,1.487
3.754,1.482
3.755,1.482
3.756,1.482
3.757,1.653
3.758,1.653
3.759,1.653
3.76,1.658
3.761,1.653
3.762,1.653
3.763,1.653
3.764,1.653
3.765,1.653
3.766,1.648
3.767,1.648
3.768,1.648
3.769,1.648
3.77,1.653
3.771,1.653
3.772,1.653
3.773,1.731
3.774,1.731
3.775,1.731
3.776,1.731
3.777,1.731
3.778,1.731
3.779,1.726
3.78,1.726
3.781,1.726
3.782,1.736
3.783,1.736
3.784,1.736
3.785,1.736
3.786,1.868
3.787,1.731
3.788,1.731
3.789,1.731
3.79,1.541
3.791,1.541
3.792,1.541
3.793,1.541
3.794,1.541
3.795,1.541
3.796,1.541
3.797,1.541
3.798,1.536
3.799,1.541
3.8,1.536
3.801,1.536
3.802,1.536
3.803,1.536
3.804,1.536
3.805,1.541
3.806,1.502
3.807,1.502
3.808,1.502
3.809,1.502
3.81,1.502
3.811,1.502
3.812,1.497
3.813,1.492
3.814,1.492
3.815,1.502
3.816,1.502
3.817,1.507
3.818,1.507
3.819,1.497
3.82,1.497
3.821,1.497
3.822,1.497
3.823,1.673
3.824,1.673
3.825,1.673
3.826,1.673
3.827,1.673
3.828,1.673
3.829,1.673
3.83,1.673
3.831,1.668
3.832,1.673
3.833,1.673
3.834,1.673
3.835,1.668
3.836,1.673
3.837,1.673
3.838,1.673
3.839,1.692
3.84,1.692
3.841,1.697
3.842,1.692
3.843,1.692
3.844,1.692
3.845,1.687
3.846,1.683
3.847,1.692
3.848,1.692
3.849,1.692
3.85,1.697
3.851,1.692
3.852,1.687
3.853,1.692
3.854,1.692
3.855,1.692
3.856,1.502
3.857,1.502
3.858,1.502
3.859,1.502
3.86,1.502
3.861,1.502
3.862,1.502
3.863,1.502
3.864,1.502
3.865,1.497
3.866,1.497
3.867,1.497
3.868,1.497
3.869,1.497
3.87,1.497
3.871,1.502
3.872,1.541
3.873,1.541
3.874,1.541
3.875,1.541
3.876,1.541
3.877,1.541
3.878,1.531
3.879,1.541
3.88,1.541
3.881,1.546
3.882,1.546
3.883,1.546
3.884,1.536
3.885,1.541
3.886,1.536
3.887,1.541
3.888,1.541
3.889,1.712
3.89,1.707
3.891,1.707
3.892,1.707
3.893,1.712
3.894,1.712
3.895,1.707
3.896,1.707
3.897,1.707
3.898,1.707
3.899,1.707
3.9,1.702
3.901,1.707
3.902,1.707
3.903,1.707
3.904,1.712
3.905,1.658
3.906,1.658
3.907,1.658
3.908,1.658
3.909,1.658
3.91,1.658
3.911,1.648
3.912,1.658
3.913,1.663
3.914,1.663
3.915,1.663
3.916,1.653
3.917,1.653
3.918,1.658
3.919,1.653
3.92,1.653
3.921,1.653
3.922,1.482
3.923,1.482
3.924,1.482
3.925,1.482
3.926,1.482
3.927,1.482
3.928,1.482
3.929,1.482
3.93,1.477
3.931,1.477
3.932,1.477
3.933,1.477
3.934,1.477
3.935,1.477
3.936,1.482
3.937,1.482
3.938,1.575
3.939,1.575
3.94,1.575
3.941,1.575
3.942,1.575
3.943,1.575
3.944,1.58
3.945,1.58
3.946,1.58
3.947,1.58
3.948,1.575
3.949,1.575
3.95,1.575
3.951,1.575
3.952,1.575
3.953,1.575
3.954,1.575
3.955,1.731
3.956,1.731
3.957,1.731
3.958,1.731
3.959,1.731
3.96,1.731
3.961,1.731
3.962,1.731
3.963,1.731
3.964,1.726
3.965,1.726
3.966,1.726
3.967,1.726
3.968,1.726
3.969,1.731
3.97,1.731
3.971,1.614
3.972,1.614
3.973,1.614
3.974,1.614
3.975,1.614
3.976,1.614
3.977,1.624
3.978,1.624
3.979,1.624
3.98,1.624
3.981,1.614
3.982,1.609
3.983,1.609
3.984,1.614
3.985,1.609
3.986,1.614
3.987,1.614
3.988,1.482
3.989,1.482
3.99,1.482
3.991,1.482
3.992,1.482
3.993,1.482
3.994,1.482
3.995,1.482
3.996,1.482
3.997,1.482
3.998,1.477
3.999,1.477
4,1.477
4.001,1.477
4.002,1.482
4.003,1.482
4.004,1.614
4.005,1.614
4.006,1.614
4.007,1.614
4.008,1.614
4.009,1.614
4.01,1.624
4.011,1.624
4.012,1.624
4.013,1.614
4.014,1.609
4.015,1.614
4.016,1.609
4.017,1.614
4.018,1.614
4.019,1.614
4.02,1.614
4.021,1.731
4.022,1.731
4.023,1.736
4.024,1.731
4.025,1.736
4.026,1.731
4.027,1.731
4.028,1.731
4.029,1.726
4.03,1.731
4.031,1.726
4.032,1.726
4.033,1.726
4.034,1.726
4.035,1.731
4.036,1.731
4.037,1.56
4.038,1.56
4.039,1.56
4.04,1.56
4.041,1.56
4.042,1.56
4.043,1.565
4.044,1.565
4.045,1.56
4.046,1.56
4.047,1.556
4.048,1.556
4.049,1.56
4.05,1.556
4.051,1.556
4.052,1.556
4.053,1.56
4.054,1.482
4.055,1.482
4.056,1.482
4.057,1.482
4.058,1.482
4.059,1.482
4.06,1.477
4.061,1.477
4.062,1.477
4.063,1.477
4.064,1.477
4.065,1.477
4.066,1.477
4.067,1.477
4.068,1.477
4.069,1.482
4.07,1.653
4.071,1.653
4.072,1.658
4.073,1.658
4.074,1.658
4.075,1.658
4.076,1.663
4.077,1.663
4.078,1.658
4.079,1.653
4.08,1.653
4.081,1.653
4.082,1.653
4.083,1.653
4.084,1.653
4.085,1.653
4.086,1.653
4.087,1.712
4.088,1.712
4.089,1.707
4.09,1.712
4.091,1.712
4.092,1.707
4.093,1.707
4.094,1.707
4.095,1.707
4.096,1.707
4.097,1.707
4.098,1.707
4.099,1.702
4.1,1.707
4.101,1.707
4.102,1.712
4.103,1.521
4.104,1.521
4.105,1.521
4.106,1.521
4.107,1.521
4.108,1.526
4.109,1.531
4.11,1.521
4.111,1.521
4.112,1.521
4.113,1.521
4.114,1.521
4.115,1.521
4.116,1.521
4.117,1.521
4.118,1.521
4.119,1.521
4.12,1.521
4.121,1.521
4.122,1.521
4.123,1.521
4.124,1.521
4.125,1.521
4.126,1.521
4.127,1.521
4.128,1.521
4.129,1.521
4.13,1.521
4.131,1.521
4.132,1.512
4.133,1.512
4.134,1.521
4.135,1.521
4.136,1.692
4.137,1.692
4.138,1.692
4.139,1.692
4.14,1.692
4.141,1.692
4.142,1.702
4.143,1.692
4.144,1.692
4.145,1.692
4.146,1.687
4.147,1.687
4.148,1.692
4.149,1.687
4.15,1.692
4.151,1.692
4.152,1.692
4.153,1.673
4.154,1.673
4.155,1.673
4.156,1.673
4.157,1.673
4.158,1.673
4.159,1.673
4.16,1.673
4.161,1.668
4.162,1.668
4.163,1.668
4.164,1.668
4.165,1.668
4.166,1.668
4.167,1.673
4.168,1.673
4.169,1.482
4.17,1.482
4.171,1.482
4.172,1.482
4.173,1.482
4.174,1.482
4.175,1.482
4.176,1.477
4.177,1.482
4.178,1.482
4.179,1.477
4.18,1.477
4.181,1.477
4.182,1.482
4.183,1.477
4.184,1.477
4.185,1.482
4.186,1.536
4.187,1.541
4.188,1.541
4.189,1.541
4.19,1.541
4.191,1.541
4.192,1.536
4.193,1.536
4.194,1.536
4.195,1.536
4.196,1.536
4.197,1.536
4.198,1.536
4.199,1.531
4.2,1.541
4.201,1.541
4.202,1.541
4.203,1.731
4.204,1.731
4.205,1.731
4.206,1.731
4.207,1.731
4.208,1.731
4.209,1.731
4.21,1.731
4.211,1.731
4.212,1.731
4.213,1.731
4.214,1.726
4.215,1.731
4.216,1.731
4.217,1.731
4.218,1.731
4.219,1.658
4.22,1.653
4.221,1.653
4.222,1.653
4.223,1.653
4.224,1.653
4.225,1.653
4.226,1.648
4.227,1.648
4.228,1.648
4.229,1.648
4.23,1.648
4.231,1.648
4.232,1.648
4.233,1.648
4.234,1.653
4.235,1.482
4.236,1.482
4.237,1.482
4.238,1.482
4.239,1.482
4.24,1.482
4.241,1.482
4.242,1.482
4.243,1.482
4.244,1.482
4.245,1.477
4.246,1.482
4.247,1.477
4.248,1.482
4.249,1.482
4.25,1.482
4.251,1.477
4.252,1.595
4.253,1.595
4.254,1.595
4.255,1.595
4.256,1.595
4.257,1.595
4.258,1.595
4.259,1.595
4.26,1.59
4.261,1.59
4.262,1.59
4.263,1.59
4.264,1.59
4.265,1.59
4.266,1.595
4.267,1.595
4.268,1.595
4.269,1.731
4.27,1.736
4.271,1.731
4.272,1.736
4.273,1.736
4.274,1.731
4.275,1.731
4.276,1.731
4.277,1.731
4.278,1.731
4.279,1.731
4.28,1.731
4.281,1.731
4.282,1.726
4.283,1.731
4.284,1.731
4.285,1.595
4.286,1.595
4.287,1.595
4.288,1.595
4.289,1.6
4.29,1.595
4.291,1.59
4.292,1.595
4.293,1.595
4.294,1.59
4.295,1.59
4.296,1.59
4.297,1.59
4.298,1.585
4.299,1.595
4.3,1.595
4.301,1.482
4.302,1.482
4.303,1.482
4.304,1.482
4.305,1.482
4.306,1.482
4.307,1.482
4.308,1.482
4.309,1.482
4.31,1.477
4.311,1.477
4.312,1.477
4.313,1.477
4.314,1.477
4.315,1.477
4.316,1.477
4.317,1.482
4.318,1.639
4.319,1.639
4.32,1.634
4.321,1.639
4.322,1.639
4.323,1.639
4.324,1.634
4.325,1.634
4.326,1.634
4.327,1.629
4.328,1.629
4.329,1.629
4.33,1.629
4.331,1.629
4.332,1.634
4.333,1.634
4.334,1.634
4.335,1.731
4.336,1.731
4.337,1.731
4.338,1.731
4.339,1.731
4.34,1.731
4.341,1.731
4.342,1.731
4.343,1.731
4.344,1.726
4.345,1.731
4.346,1.731
4.347,1.731
4.348,1.731
4.349,1.731
4.35,1.731
4.351,1.56
4.352,1.56
4.353,1.56
4.354,1.56
4.355,1.56
4.356,1.56
4.357,1.556
4.358,1.556
4.359,1.556
4.36,1.556
4.361,1.556
4.362,1.551
4.363,1.551
4.364,1.551
4.365,1.56
4.366,1.56
4.367,1.497
4.368,1.502
4.369,1.502
4.37,1.502
4.371,1.502
4.372,1.502
4.373,1.502
4.374,1.497
4.375,1.497
4.376,1.497
4.377,1.497
4.378,1.497
4.379,1.497
4.38,1.497
4.381,1.497
4.382,1.502
4.383,1.502
4.384,1.673
4.385,1.673
4.386,1.673
4.387,1.673
4.388,1.678
4.389,1.678
4.39,1.673
4.391,1.668
4.392,1.668
4.393,1.668
4.394,1.668
4.395,1.668
4.396,1.668
4.397,1.663
4.398,1.673
4.399,1.673
4.4,1.673
4.401,1.707
4.402,1.707
4.403,1.707
4.404,1.712
4.405,1.712
4.406,1.712
4.407,1.707
4.408,1.707
4.409,1.707
4.41,1.707
4.411,1.707
4.412,1.707
4.413,1.707
4.414,1.707
4.415,1.707
4.416,1.707
4.417,1.497
4.418,1.502
4.419,1.502
4.42,1.502
4.421,1.502
4.422,1.502
4.423,1.497
4.424,1.497
4.425,1.497
4.426,1.492
4.427,1.492
4.428,1.492
4.429,1.492
4.43,1.492
4.431,1.497
4.432,1.502
4.433,1.521
4.434,1.521
4.435,1.521
4.436,1.521
4.437,1.521
4.438,1.526
4.439,1.521
4.44,1.521
4.441,1.521
4.442,1.521
4.443,1.512
4.444,1.521
4.445,1.521
4.446,1.521
4.447,1.521
4.448,1.521
4.449,1.521
4.45,1.707
4.451,1.712
4.452,1.707
4.453,1.712
4.454,1.712
4.455,1.712
4.456,1.707
4.457,1.702
4.458,1.702
4.459,1.702
4.46,1.702
4.461,1.702
4.462,1.697
4.463,1.712
4.464,1.707
4.465,1.707
4.466,1.707
4.467,1.673
4.468,1.673
4.469,1.678
4.47,1.673
4.471,1.673
4.472,1.673
4.473,1.673
4.474,1.673
4.475,1.673
4.476,1.673
4.477,1.673
4.478,1.673
4.479,1.673
4.48,1.673
4.481,1.673
4.482,1.673
4.483,1.482
4.484,1.482
4.485,1.482
4.486,1.482
4.487,1.482
4.488,1.482
4.489,1.477
4.49,1.477
4.491,1.477
4.492,1.477
4.493,1.473
4.494,1.473
4.495,1.482
4.496,1.482
4.497,1.477
4.498,1.482
4.499,1.482
4.5,1.56
4.501,1.56
4.502,1.556
4.503,1.56
4.504,1.56
4.505,1.56
4.506,1.56
4.507,1.556
4.508,1.556
4.509,1.556
4.51,1.556
4.511,1.556
4.512,1.556
4.513,1.556
4.514,1.56
4.515,1.56
4.516,1.731
4.517,1.731
4.518,1.736
4.519,1.731
4.52,1.736
4.521,1.731
4.522,1.731
4.523,1.726
4.524,1.726
4.525,1.726
4.526,1.726
4.527,1.726
4.528,1.731
4.529,1.736
4.53,1.731
4.531,1.731
4.532,1.731
4.533,1.639
4.534,1.639
4.535,1.639
4.536,1.639
4.537,1.639
4.538,1.639
4.539,1.639
4.54,1.639
4.541,1.634
4.542,1.634
4.543,1.634
4.544,1.634
4.545,1.634
4.546,1.634
4.547,1.639
4.548,1.639
4.549,1.482
4.55,1.482
4.551,1.482
4.552,1.477
4.553,1.482
4.554,1.482
4.555,1.477
4.556,1.477
4.557,1.473
4.558,1.477
4.559,1.473
4.56,1.482
4.561,1.482
4.562,1.487
4.563,1.477
4.564,1.482
4.565,1.482
4.566,1.595
4.567,1.595
4.568,1.595
4.569,1.595
4.57,1.595
4.571,1.595
4.572,1.595
4.573,1.595
4.574,1.595
4.575,1.595
4.576,1.595
4.577,1.59
4.578,1.59
4.579,1.59
4.58,1.595
4.581,1.595
4.582,1.731
4.583,1.731
4.584,1.731
4.585,1.731
4.586,1.731
4.587,1.736
4.588,1.726
4.589,1.726
4.59,1.717
4.591,1.717
4.592,1.726
4.593,1.731
4.594,1.731
4.595,1.736
4.596,1.731
4.597,1.731
4.598,1.731
4.599,1.575
4.6,1.575
4.601,1.575
4.602,1.575
4.603,1.575
4.604,1.575
4.605,1.575
4.606,1.575
4.607,1.575
4.608,1.575
4.609,1.57
4.61,1.575
4.611,1.57
4.612,1.575
4.613,1.575
4.614,1.575
4.615,1.482
4.616,1.482
4.617,1.482
4.618,1.477
4.619,1.482
4.62,1.482
4.621,1.477
4.622,1.477
4.623,1.473
4.624,1.473
4.625,1.482
4.626,1.482
4.627,1.487
4.628,1.487
4.629,1.477
4.63,1.482
4.631,1.482
4.632,1.653
4.633,1.653
4.634,1.653
4.635,1.658
4.636,1.653
4.637,1.658
4.638,1.653
4.639,1.653
4.64,1.653
4.641,1.653
4.642,1.653
4.643,1.653
4.644,1.653
4.645,1.653
4.646,1.653
4.647,1.653
4.648,1.731
4.649,1.731
4.65,1.731
4.651,1.731
4.652,1.731
4.653,1.731
4.654,1.726
4.655,1.726
4.656,1.717
4.657,1.731
4.658,1.736
4.659,1.736
4.66,1.736
4.661,1.761
4.662,1.731
4.663,1.731
4.664,1.731
4.665,1.536
4.666,1.541
4.667,1.541
4.668,1.541
4.669,1.541
4.67,1.541
4.671,1.541
4.672,1.541
4.673,1.541
4.674,1.536
4.675,1.541
4.676,1.541
4.677,1.536
4.678,1.536
4.679,1.536
4.68,1.541
4.681,1.497
4.682,1.502
4.683,1.497
4.684,1.502
4.685,1.497
4.686,1.502
4.687,1.492
4.688,1.492
4.689,1.492
4.69,1.502
4.691,1.507
4.692,1.507
4.693,1.507
4.694,1.502
4.695,1.497
4.696,1.497
4.697,1.502
4.698,1.673
4.699,1.678
4.7,1.673
4.701,1.673
4.702,1.673
4.703,1.673
4.704,1.673
4.705,1.668
4.706,1.673
4.707,1.673
4.708,1.673
4.709,1.673
4.71,1.668
4.711,1.673
4.712,1.673
4.713,1.673
4.714,1.692
4.715,1.692
4.716,1.692
4.717,1.692
4.718,1.692
4.719,1.692
4.72,1.687
4.721,1.683
4.722,1.692
4.723,1.697
4.724,1.697
4.725,1.697
4.726,1.687
4.727,1.687
4.728,1.687
4.729,1.692
4.73,1.692
4.731,1.497
4.732,1.497
4.733,1.502
4.734,1.502
4.735,1.502
4.736,1.502
4.737,1.497
4.738,1.502
4.739,1.497
4.74,1.497
4.741,1.497
4.742,1.497
4.743,1.497
4.744,1.497
4.745,1.497
4.746,1.497
4.747,1.541
4.748,1.541
4.749,1.541
4.75,1.541
4.751,1.541
4.752,1.541
4.753,1.531
4.754,1.541
4.755,1.541
4.756,1.546
4.757,1.546
4.758,1.551
4.759,1.541
4.76,1.541
4.761,1.541
4.762,1.536
4.763,1.541
4.764,1.712
4.765,1.712
4.766,1.707
4.767,1.707
4.768,1.707
4.769,1.712
4.77,1.707
4.771,1.707
4.772,1.707
4.773,1.707
4.774,1.707
4.775,1.707
4.776,1.707
4.777,1.707
4.778,1.707
4.779,1.712
4.78,1.658
4.781,1.653
4.782,1.658
4.783,1.658
4.784,1.658
4.785,1.658
4.786,1.648
4.787,1.658
4.788,1.658
4.789,1.663
4.79,1.663
4.791,1.653
4.792,1.653
4.793,1.653
4.794,1.653
4.795,1.653
4.796,1.658
4.797,1.482
4.798,1.482
4.799,1.482
4.8,1.482
4.801,1.482
4.802,1.482
4.803,1.482
4.804,1.482
4.805,1.482
4.806,1.477
4.807,1.477
4.808,1.477
4.809,1.477
4.81,1.477
4.811,1.482
4.812,1.482
4.813,1.575
4.814,1.575
4.815,1.575
4.816,1.58
4.817,1.58
4.818,1.58
4.819,1.58
4.82,1.58
4.821,1.58
4.822,1.585
4.823,1.575
4.824,1.575
4.825,1.575
4.826,1.575
4.827,1.575
4.828,1.575
4.829,1.575
4.83,1.731
4.831,1.731
4.832,1.731
4.833,1.736
4.834,1.731
4.835,1.736
4.836,1.731
4.837,1.731
4.838,1.731
4.839,1.731
4.84,1.731
4.841,1.726
4.842,1.726
4.843,1.726
4.844,1.731
4.845,1.731
4.846,1.614
4.847,1.614
4.848,1.614
4.849,1.614
4.85,1.614
4.851,1.614
4.852,1.614
4.853,1.624
4.854,1.624
4.855,1.624
4.856,1.609
4.857,1.609
4.858,1.609
4.859,1.609
4.86,1.614
4.861,1.614
4.862,1.614
4.863,1.482
4.864,1.482
4.865,1.482
4.866,1.482
4.867,1.482
4.868,1.482
4.869,1.482
4.87,1.477
4.871,1.477
4.872,1.477
4.873,1.477
4.874,1.477
4.875,1.477
4.876,1.477
4.877,1.477
4.878,1.482
4.879,1.614
4.88,1.614
4.881,1.614
4.882,1.614
4.883,1.609
4.884,1.614
4.885,1.624
4.886,1.624
4.887,1.624
4.888,1.614
4.889,1.609
4.89,1.609
4.891,1.609
4.892,1.609
4.893,1.609
4.894,1.614
4.895,1.614
4.896,1.731
4.897,1.731
4.898,1.731
4.899,1.736
4.9,1.731
4.901,1.731
4.902,1.731
4.903,1.726
4.904,1.726
4.905,1.731
4.906,1.726
4.907,1.726
4.908,1.726
4.909,1.726
4.91,1.731
4.911,1.731
4.912,1.575
4.913,1.575
4.914,1.575
4.915,1.575
4.916,1.58
4.917,1.58
4.918,1.585
4.919,1.585
4.92,1.639
4.921,1.575
4.922,1.575
4.923,1.575
4.924,1.57
4.925,1.575
4.926,1.575
4.927,1.575
4.928,1.575
4.929,1.482
4.93,1.482
4.931,1.482
4.932,1.482
4.933,1.482
4.934,1.482
4.935,1.482
4.936,1.482
4.937,1.477
4.938,1.477
4.939,1.477
4.94,1.477
4.941,1.477
4.942,1.477
4.943,1.477
4.944,1.482
4.945,1.653
4.946,1.658
4.947,1.658
4.948,1.658
4.949,1.658
4.95,1.653
4.951,1.663
4.952,1.663
4.953,1.653
4.954,1.658
4.955,1.653
4.956,1.653
4.957,1.653
4.958,1.653
4.959,1.653
4.96,1.653
4.961,1.653
4.962,1.712
4.963,1.712
4.964,1.707
4.965,1.712
4.966,1.712
4.967,1.712
4.968,1.707
4.969,1.707
4.97,1.707
4.971,1.707
4.972,1.707
4.973,1.707
4.974,1.702
4.975,1.702
4.976,1.707
4.977,1.707
4.978,1.521
4.979,1.521
4.98,1.526
4.981,1.521
4.982,1.521
4.983,1.526
4.984,1.526
4.985,1.521
4.986,1.521
4.987,1.521
4.988,1.521
4.989,1.521
4.99,1.521
4.991,1.521
4.992,1.521
4.993,1.521
4.994,1.521
4.995,1.521
4.996,1.521
4.997,1.521
4.998,1.521
4.999,1.521
5,1.521
5.001,1.521
5.002,1.521
5.003,1.521
5.004,1.521
5.005,1.521
5.006,1.512
5.007,1.521
5.008,1.512
5.009,1.521
5.01,1.521
5.011,1.692
5.012,1.692
5.013,1.692
5.014,1.692
5.015,1.692
5.016,1.692
5.017,1.697
5.018,1.692
5.019,1.692
5.02,1.687
5.021,1.687
5.022,1.687
5.023,1.687
5.024,1.692
5.025,1.692
5.026,1.692
5.027,1.692
5.028,1.673
5.029,1.673
5.03,1.678
5.031,1.673
5.032,1.673
5.033,1.673
5.034,1.673
5.035,1.673
5.036,1.673
5.037,1.668
5.038,1.668
5.039,1.668
5.04,1.668
5.041,1.668
5.042,1.673
5.043,1.673
5.044,1.497
5.045,1.502
5.046,1.502
5.047,1.502
5.048,1.502
5.049,1.502
5.05,1.502
5.051,1.497
5.052,1.497
5.053,1.497
5.054,1.497
5.055,1.502
5.056,1.502
5.057,1.497
5.058,1.497
5.059,1.497
5.06,1.502
5.061,1.541
5.062,1.541
5.063,1.541
5.064,1.536
5.065,1.541
5.066,1.541
5.067,1.536
5.068,1.536
5.069,1.536
5.07,1.536
5.071,1.536
5.072,1.536
5.073,1.536
5.074,1.531
5.075,1.541
5.076,1.541
5.077,1.541
5.078,1.731
5.079,1.731
5.08,1.736
5.081,1.731
5.082,1.731
5.083,1.731
5.084,1.726
5.085,1.731
5.086,1.731
5.087,1.731
5.088,1.731
5.089,1.731
5.09,1.731
5.091,1.731
5.092,1.731
5.093,1.731
5.094,1.658
5.095,1.653
5.096,1.653
5.097,1.653
5.098,1.653
5.099,1.653
5.1,1.653
5.101,1.648
5.102,1.653
5.103,1.648
5.104,1.648
5.105,1.648
5.106,1.648
5.107,1.648
5.108,1.653
5.109,1.653
5.11,1.482
5.111,1.482
5.112,1.482
5.113,1.482
5.114,1.482
5.115,1.482
5.116,1.482
5.117,1.482
5.118,1.477
5.119,1.477
5.12,1.477
5.121,1.482
5.122,1.477
5.123,1.477
5.124,1.477
5.125,1.482
5.126,1.482
5.127,1.595
5.128,1.595
5.129,1.595
5.13,1.595
5.131,1.595
5.132,1.595
5.133,1.595
5.134,1.59
5.135,1.595
5.136,1.59
5.137,1.59
5.138,1.59
5.139,1.59
5.14,1.59
5.141,1.595
5.142,1.595
5.143,1.595
5.144,1.736
5.145,1.736
5.146,1.736
5.147,1.736
5.148,1.736
5.149,1.731
5.15,1.731
5.151,1.731
5.152,1.731
5.153,1.731
5.154,1.731
5.155,1.726
5.156,1.731
5.157,1.731
5.158,1.731
5.159,1.731
5.16,1.595
5.161,1.595
5.162,1.595
5.163,1.595
5.164,1.595
5.165,1.595
5.166,1.595
5.167,1.595
5.168,1.59
5.169,1.59
5.17,1.59
5.171,1.59
5.172,1.59
5.173,1.585
5.174,1.595
5.175,1.595
5.176,1.482
5.177,1.482
5.178,1.482
5.179,1.482
5.18,1.482
5.181,1.482
5.182,1.482
5.183,1.482
5.184,1.482
5.185,1.482
5.186,1.477
5.187,1.482
5.188,1.482
5.189,1.477
5.19,1.477
5.191,1.482
5.192,1.477
5.193,1.639
5.194,1.634
5.195,1.639
5.196,1.634
5.197,1.639
5.198,1.639
5.199,1.634
5.2,1.634
5.201,1.634
5.202,1.634
5.203,1.629
5.204,1.629
5.205,1.629
5.206,1.629
5.207,1.634
5.208,1.634
5.209,1.634
5.21,1.736
5.211,1.731
5.212,1.731
5.213,1.736
5.214,1.731
5.215,1.731
5.216,1.731
5.217,1.731
5.218,1.731
5.219,1.731
5.22,1.731
5.221,1.731
5.222,1.731
5.223,1.726
5.224,1.731
5.225,1.731
5.226,1.556
5.227,1.56
5.228,1.56
5.229,1.56
5.23,1.56
5.231,1.56
5.232,1.556
5.233,1.556
5.234,1.556
5.235,1.556
5.236,1.551
5.237,1.551
5.238,1.551
5.239,1.551
5.24,1.556
5.241,1.56
5.242,1.497
5.243,1.502
5.244,1.502
5.245,1.502
5.246,1.502
5.247,1.502
5.248,1.502
5.249,1.502
