"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10332"
"Start Time: 2025-08-24 10:56:16.577 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"312","2025-08-24 10:56:16.889 AM","1.575"
"313","2025-08-24 10:56:16.890 AM","1.575"
"314","2025-08-24 10:56:16.891 AM","1.560"
"315","2025-08-24 10:56:16.892 AM","1.560"
"316","2025-08-24 10:56:16.893 AM","1.560"
"317","2025-08-24 10:56:16.894 AM","1.560"
"318","2025-08-24 10:56:16.895 AM","1.560"
"319","2025-08-24 10:56:16.896 AM","1.556"
"320","2025-08-24 10:56:16.897 AM","1.556"
"321","2025-08-24 10:56:16.898 AM","1.556"
"322","2025-08-24 10:56:16.899 AM","1.556"
"323","2025-08-24 10:56:16.900 AM","1.556"
"324","2025-08-24 10:56:16.901 AM","1.556"
"325","2025-08-24 10:56:16.902 AM","1.556"
"326","2025-08-24 10:56:16.903 AM","1.556"
"327","2025-08-24 10:56:16.904 AM","1.551"
"328","2025-08-24 10:56:16.905 AM","1.556"
"329","2025-08-24 10:56:16.906 AM","1.560"
"330","2025-08-24 10:56:16.907 AM","1.575"
"331","2025-08-24 10:56:16.908 AM","1.580"
"332","2025-08-24 10:56:16.909 AM","1.575"
"333","2025-08-24 10:56:16.910 AM","1.580"
"334","2025-08-24 10:56:16.911 AM","1.575"
"335","2025-08-24 10:56:16.912 AM","1.575"
"336","2025-08-24 10:56:16.913 AM","1.575"
"337","2025-08-24 10:56:16.914 AM","1.580"
"338","2025-08-24 10:56:16.915 AM","1.575"
"339","2025-08-24 10:56:16.916 AM","1.575"
"340","2025-08-24 10:56:16.917 AM","1.575"
"341","2025-08-24 10:56:16.918 AM","1.575"
"342","2025-08-24 10:56:16.919 AM","1.570"
"343","2025-08-24 10:56:16.920 AM","1.575"
"344","2025-08-24 10:56:16.921 AM","1.570"
"345","2025-08-24 10:56:16.922 AM","1.575"
"346","2025-08-24 10:56:16.923 AM","1.575"
"347","2025-08-24 10:56:16.924 AM","1.560"
"348","2025-08-24 10:56:16.925 AM","1.560"
"349","2025-08-24 10:56:16.926 AM","1.560"
"350","2025-08-24 10:56:16.927 AM","1.560"
"351","2025-08-24 10:56:16.928 AM","1.560"
"352","2025-08-24 10:56:16.929 AM","1.556"
"353","2025-08-24 10:56:16.930 AM","1.556"
"354","2025-08-24 10:56:16.931 AM","1.556"
"355","2025-08-24 10:56:16.932 AM","1.556"
"356","2025-08-24 10:56:16.933 AM","1.556"
"357","2025-08-24 10:56:16.934 AM","1.556"
"358","2025-08-24 10:56:16.935 AM","1.556"
"359","2025-08-24 10:56:16.936 AM","1.551"
"360","2025-08-24 10:56:16.937 AM","1.551"
"361","2025-08-24 10:56:16.938 AM","1.556"
"362","2025-08-24 10:56:16.939 AM","1.560"
"363","2025-08-24 10:56:16.940 AM","1.580"
"364","2025-08-24 10:56:16.941 AM","1.575"
"365","2025-08-24 10:56:16.942 AM","1.575"
"366","2025-08-24 10:56:16.943 AM","1.575"
"367","2025-08-24 10:56:16.944 AM","1.575"
"368","2025-08-24 10:56:16.945 AM","1.575"
"369","2025-08-24 10:56:16.946 AM","1.575"
"370","2025-08-24 10:56:16.947 AM","1.580"
"371","2025-08-24 10:56:16.948 AM","1.575"
"372","2025-08-24 10:56:16.949 AM","1.575"
"373","2025-08-24 10:56:16.950 AM","1.575"
"374","2025-08-24 10:56:16.951 AM","1.575"
"375","2025-08-24 10:56:16.952 AM","1.575"
"376","2025-08-24 10:56:16.953 AM","1.575"
"377","2025-08-24 10:56:16.954 AM","1.575"
"378","2025-08-24 10:56:16.955 AM","1.575"
"379","2025-08-24 10:56:16.956 AM","1.575"
"380","2025-08-24 10:56:16.957 AM","1.575"
"381","2025-08-24 10:56:16.958 AM","1.575"
"382","2025-08-24 10:56:16.959 AM","1.575"
"383","2025-08-24 10:56:16.960 AM","1.580"
"384","2025-08-24 10:56:16.961 AM","1.575"
"385","2025-08-24 10:56:16.962 AM","1.575"
"386","2025-08-24 10:56:16.963 AM","1.575"
"387","2025-08-24 10:56:16.964 AM","1.575"
"388","2025-08-24 10:56:16.965 AM","1.575"
"389","2025-08-24 10:56:16.966 AM","1.570"
"390","2025-08-24 10:56:16.967 AM","1.570"
"391","2025-08-24 10:56:16.968 AM","1.570"
"392","2025-08-24 10:56:16.969 AM","1.570"
"393","2025-08-24 10:56:16.970 AM","1.570"
"394","2025-08-24 10:56:16.971 AM","1.575"
"395","2025-08-24 10:56:16.972 AM","1.575"
"396","2025-08-24 10:56:16.973 AM","1.575"
"397","2025-08-24 10:56:16.974 AM","1.575"
"398","2025-08-24 10:56:16.975 AM","1.575"
"399","2025-08-24 10:56:16.976 AM","1.575"
"400","2025-08-24 10:56:16.977 AM","1.575"
"401","2025-08-24 10:56:16.978 AM","1.580"
"402","2025-08-24 10:56:16.979 AM","1.575"
"403","2025-08-24 10:56:16.980 AM","1.575"
"404","2025-08-24 10:56:16.981 AM","1.575"
"405","2025-08-24 10:56:16.982 AM","1.575"
"406","2025-08-24 10:56:16.983 AM","1.575"
"407","2025-08-24 10:56:16.984 AM","1.575"
"408","2025-08-24 10:56:16.985 AM","1.575"
"409","2025-08-24 10:56:16.986 AM","1.575"
"410","2025-08-24 10:56:16.987 AM","1.575"
"411","2025-08-24 10:56:16.988 AM","1.575"
"412","2025-08-24 10:56:16.989 AM","1.575"
"413","2025-08-24 10:56:16.990 AM","1.575"
"414","2025-08-24 10:56:16.991 AM","1.575"
"415","2025-08-24 10:56:16.992 AM","1.575"
"416","2025-08-24 10:56:16.993 AM","1.580"
"417","2025-08-24 10:56:16.994 AM","1.575"
"418","2025-08-24 10:56:16.995 AM","1.575"
"419","2025-08-24 10:56:16.996 AM","1.575"
"420","2025-08-24 10:56:16.997 AM","1.575"
"421","2025-08-24 10:56:16.998 AM","1.570"
"422","2025-08-24 10:56:16.999 AM","1.570"
"423","2025-08-24 10:56:17.000 AM","1.570"
"424","2025-08-24 10:56:17.001 AM","1.565"
"425","2025-08-24 10:56:17.002 AM","1.570"
"426","2025-08-24 10:56:17.003 AM","1.565"
"427","2025-08-24 10:56:17.004 AM","1.575"
"428","2025-08-24 10:56:17.005 AM","1.575"
"429","2025-08-24 10:56:17.006 AM","1.575"
"430","2025-08-24 10:56:17.007 AM","1.575"
"431","2025-08-24 10:56:17.008 AM","1.575"
"432","2025-08-24 10:56:17.009 AM","1.580"
"433","2025-08-24 10:56:17.010 AM","1.575"
"434","2025-08-24 10:56:17.011 AM","1.575"
"435","2025-08-24 10:56:17.012 AM","1.580"
"436","2025-08-24 10:56:17.013 AM","1.575"
"437","2025-08-24 10:56:17.014 AM","1.575"
"438","2025-08-24 10:56:17.015 AM","1.575"
"439","2025-08-24 10:56:17.016 AM","1.575"
"440","2025-08-24 10:56:17.017 AM","1.570"
"441","2025-08-24 10:56:17.018 AM","1.575"
"442","2025-08-24 10:56:17.019 AM","1.575"
"443","2025-08-24 10:56:17.020 AM","1.575"
"444","2025-08-24 10:56:17.021 AM","1.575"
"445","2025-08-24 10:56:17.022 AM","1.575"
"446","2025-08-24 10:56:17.023 AM","1.575"
"447","2025-08-24 10:56:17.024 AM","1.575"
"448","2025-08-24 10:56:17.025 AM","1.580"
"449","2025-08-24 10:56:17.026 AM","1.580"
"450","2025-08-24 10:56:17.027 AM","1.575"
"451","2025-08-24 10:56:17.028 AM","1.580"
"452","2025-08-24 10:56:17.029 AM","1.575"
"453","2025-08-24 10:56:17.030 AM","1.575"
"454","2025-08-24 10:56:17.031 AM","1.570"
"455","2025-08-24 10:56:17.032 AM","1.570"
"456","2025-08-24 10:56:17.033 AM","1.570"
"457","2025-08-24 10:56:17.034 AM","1.570"
"458","2025-08-24 10:56:17.035 AM","1.565"
"459","2025-08-24 10:56:17.036 AM","1.580"
"460","2025-08-24 10:56:17.037 AM","1.575"
"461","2025-08-24 10:56:17.038 AM","1.575"
"462","2025-08-24 10:56:17.039 AM","1.575"
"463","2025-08-24 10:56:17.040 AM","1.560"
"464","2025-08-24 10:56:17.041 AM","1.560"
"465","2025-08-24 10:56:17.042 AM","1.556"
"466","2025-08-24 10:56:17.043 AM","1.560"
"467","2025-08-24 10:56:17.044 AM","1.560"
"468","2025-08-24 10:56:17.045 AM","1.556"
"469","2025-08-24 10:56:17.046 AM","1.560"
"470","2025-08-24 10:56:17.047 AM","1.556"
"471","2025-08-24 10:56:17.048 AM","1.560"
"472","2025-08-24 10:56:17.049 AM","1.556"
"473","2025-08-24 10:56:17.050 AM","1.556"
"474","2025-08-24 10:56:17.051 AM","1.556"
"475","2025-08-24 10:56:17.052 AM","1.556"
"476","2025-08-24 10:56:17.053 AM","1.556"
"477","2025-08-24 10:56:17.054 AM","1.556"
"478","2025-08-24 10:56:17.055 AM","1.560"
"479","2025-08-24 10:56:17.056 AM","1.580"
"480","2025-08-24 10:56:17.057 AM","1.580"
"481","2025-08-24 10:56:17.058 AM","1.575"
"482","2025-08-24 10:56:17.059 AM","1.580"
"483","2025-08-24 10:56:17.060 AM","1.575"
"484","2025-08-24 10:56:17.061 AM","1.575"
"485","2025-08-24 10:56:17.062 AM","1.575"
"486","2025-08-24 10:56:17.063 AM","1.570"
"487","2025-08-24 10:56:17.064 AM","1.570"
"488","2025-08-24 10:56:17.065 AM","1.570"
"489","2025-08-24 10:56:17.066 AM","1.570"
"490","2025-08-24 10:56:17.067 AM","1.570"
"491","2025-08-24 10:56:17.068 AM","1.580"
"492","2025-08-24 10:56:17.069 AM","1.580"
"493","2025-08-24 10:56:17.070 AM","1.575"
"494","2025-08-24 10:56:17.071 AM","1.575"
"495","2025-08-24 10:56:17.072 AM","1.575"
"496","2025-08-24 10:56:17.073 AM","1.560"
"497","2025-08-24 10:56:17.074 AM","1.556"
"498","2025-08-24 10:56:17.075 AM","1.560"
"499","2025-08-24 10:56:17.076 AM","1.560"
"500","2025-08-24 10:56:17.077 AM","1.560"
"501","2025-08-24 10:56:17.078 AM","1.556"
"502","2025-08-24 10:56:17.079 AM","1.560"
"503","2025-08-24 10:56:17.080 AM","1.556"
"504","2025-08-24 10:56:17.081 AM","1.556"
"505","2025-08-24 10:56:17.082 AM","1.556"
"506","2025-08-24 10:56:17.083 AM","1.556"
"507","2025-08-24 10:56:17.084 AM","1.556"
"508","2025-08-24 10:56:17.085 AM","1.556"
"509","2025-08-24 10:56:17.086 AM","1.556"
"510","2025-08-24 10:56:17.087 AM","1.560"
"511","2025-08-24 10:56:17.088 AM","1.556"
"512","2025-08-24 10:56:17.089 AM","1.575"
"513","2025-08-24 10:56:17.090 AM","1.575"
"514","2025-08-24 10:56:17.091 AM","1.575"
"515","2025-08-24 10:56:17.092 AM","1.580"
"516","2025-08-24 10:56:17.093 AM","1.575"
"517","2025-08-24 10:56:17.094 AM","1.580"
"518","2025-08-24 10:56:17.095 AM","1.575"
"519","2025-08-24 10:56:17.096 AM","1.570"
"520","2025-08-24 10:56:17.097 AM","1.570"
"521","2025-08-24 10:56:17.098 AM","1.570"
"522","2025-08-24 10:56:17.099 AM","1.570"
"523","2025-08-24 10:56:17.100 AM","1.580"
"524","2025-08-24 10:56:17.101 AM","1.580"
"525","2025-08-24 10:56:17.102 AM","1.585"
"526","2025-08-24 10:56:17.103 AM","1.575"
"527","2025-08-24 10:56:17.104 AM","1.575"
"528","2025-08-24 10:56:17.105 AM","1.575"
"529","2025-08-24 10:56:17.106 AM","1.560"
