"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10038"
"Start Time: 2025-08-23 9:24:28.261 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"160","2025-08-23 9:24:28.421 PM","1.648"
"161","2025-08-23 9:24:28.422 PM","1.648"
"162","2025-08-23 9:24:28.423 PM","1.658"
"163","2025-08-23 9:24:28.424 PM","1.658"
"164","2025-08-23 9:24:28.425 PM","1.653"
"165","2025-08-23 9:24:28.426 PM","1.653"
"166","2025-08-23 9:24:28.427 PM","1.653"
"167","2025-08-23 9:24:28.428 PM","1.614"
"168","2025-08-23 9:24:28.429 PM","1.614"
"169","2025-08-23 9:24:28.430 PM","1.614"
"170","2025-08-23 9:24:28.431 PM","1.614"
"171","2025-08-23 9:24:28.432 PM","1.614"
"172","2025-08-23 9:24:28.433 PM","1.614"
"173","2025-08-23 9:24:28.434 PM","1.614"
"174","2025-08-23 9:24:28.435 PM","1.614"
"175","2025-08-23 9:24:28.436 PM","1.609"
"176","2025-08-23 9:24:28.437 PM","1.609"
"177","2025-08-23 9:24:28.438 PM","1.614"
"178","2025-08-23 9:24:28.439 PM","1.609"
"179","2025-08-23 9:24:28.440 PM","1.609"
"180","2025-08-23 9:24:28.441 PM","1.609"
"181","2025-08-23 9:24:28.442 PM","1.614"
"182","2025-08-23 9:24:28.443 PM","1.609"
"183","2025-08-23 9:24:28.444 PM","1.595"
"184","2025-08-23 9:24:28.445 PM","1.595"
"185","2025-08-23 9:24:28.446 PM","1.595"
"186","2025-08-23 9:24:28.447 PM","1.595"
"187","2025-08-23 9:24:28.448 PM","1.595"
"188","2025-08-23 9:24:28.449 PM","1.600"
"189","2025-08-23 9:24:28.450 PM","1.590"
"190","2025-08-23 9:24:28.451 PM","1.590"
"191","2025-08-23 9:24:28.452 PM","1.590"
"192","2025-08-23 9:24:28.453 PM","1.590"
"193","2025-08-23 9:24:28.454 PM","1.585"
"194","2025-08-23 9:24:28.455 PM","1.600"
"195","2025-08-23 9:24:28.456 PM","1.600"
"196","2025-08-23 9:24:28.457 PM","1.600"
"197","2025-08-23 9:24:28.458 PM","1.595"
"198","2025-08-23 9:24:28.459 PM","1.595"
"199","2025-08-23 9:24:28.460 PM","1.595"
"200","2025-08-23 9:24:28.461 PM","1.653"
"201","2025-08-23 9:24:28.462 PM","1.653"
"202","2025-08-23 9:24:28.463 PM","1.658"
"203","2025-08-23 9:24:28.464 PM","1.653"
"204","2025-08-23 9:24:28.465 PM","1.653"
"205","2025-08-23 9:24:28.466 PM","1.658"
"206","2025-08-23 9:24:28.467 PM","1.653"
"207","2025-08-23 9:24:28.468 PM","1.653"
"208","2025-08-23 9:24:28.469 PM","1.653"
"209","2025-08-23 9:24:28.470 PM","1.648"
"210","2025-08-23 9:24:28.471 PM","1.653"
"211","2025-08-23 9:24:28.472 PM","1.653"
"212","2025-08-23 9:24:28.473 PM","1.653"
"213","2025-08-23 9:24:28.474 PM","1.653"
"214","2025-08-23 9:24:28.475 PM","1.653"
"215","2025-08-23 9:24:28.476 PM","1.653"
"216","2025-08-23 9:24:28.477 PM","1.609"
"217","2025-08-23 9:24:28.478 PM","1.614"
"218","2025-08-23 9:24:28.479 PM","1.614"
"219","2025-08-23 9:24:28.480 PM","1.614"
"220","2025-08-23 9:24:28.481 PM","1.614"
"221","2025-08-23 9:24:28.482 PM","1.614"
"222","2025-08-23 9:24:28.483 PM","1.609"
"223","2025-08-23 9:24:28.484 PM","1.609"
"224","2025-08-23 9:24:28.485 PM","1.609"
"225","2025-08-23 9:24:28.486 PM","1.604"
"226","2025-08-23 9:24:28.487 PM","1.609"
"227","2025-08-23 9:24:28.488 PM","1.614"
"228","2025-08-23 9:24:28.489 PM","1.614"
"229","2025-08-23 9:24:28.490 PM","1.624"
"230","2025-08-23 9:24:28.491 PM","1.609"
"231","2025-08-23 9:24:28.492 PM","1.609"
"232","2025-08-23 9:24:28.493 PM","1.614"
"233","2025-08-23 9:24:28.494 PM","1.595"
"234","2025-08-23 9:24:28.495 PM","1.595"
"235","2025-08-23 9:24:28.496 PM","1.595"
"236","2025-08-23 9:24:28.497 PM","1.595"
"237","2025-08-23 9:24:28.498 PM","1.595"
"238","2025-08-23 9:24:28.499 PM","1.595"
"239","2025-08-23 9:24:28.500 PM","1.595"
"240","2025-08-23 9:24:28.501 PM","1.595"
"241","2025-08-23 9:24:28.502 PM","1.595"
"242","2025-08-23 9:24:28.503 PM","1.590"
"243","2025-08-23 9:24:28.504 PM","1.595"
"244","2025-08-23 9:24:28.505 PM","1.595"
"245","2025-08-23 9:24:28.506 PM","1.595"
"246","2025-08-23 9:24:28.507 PM","1.590"
"247","2025-08-23 9:24:28.508 PM","1.595"
"248","2025-08-23 9:24:28.509 PM","1.595"
"249","2025-08-23 9:24:28.510 PM","1.658"
"250","2025-08-23 9:24:28.511 PM","1.653"
"251","2025-08-23 9:24:28.512 PM","1.653"
"252","2025-08-23 9:24:28.513 PM","1.658"
"253","2025-08-23 9:24:28.514 PM","1.653"
"254","2025-08-23 9:24:28.515 PM","1.653"
"255","2025-08-23 9:24:28.516 PM","1.648"
"256","2025-08-23 9:24:28.517 PM","1.648"
"257","2025-08-23 9:24:28.518 PM","1.648"
"258","2025-08-23 9:24:28.519 PM","1.648"
"259","2025-08-23 9:24:28.520 PM","1.658"
"260","2025-08-23 9:24:28.521 PM","1.658"
"261","2025-08-23 9:24:28.522 PM","1.658"
"262","2025-08-23 9:24:28.523 PM","1.663"
"263","2025-08-23 9:24:28.524 PM","1.653"
"264","2025-08-23 9:24:28.525 PM","1.653"
"265","2025-08-23 9:24:28.526 PM","1.653"
"266","2025-08-23 9:24:28.527 PM","1.614"
"267","2025-08-23 9:24:28.528 PM","1.614"
"268","2025-08-23 9:24:28.529 PM","1.614"
"269","2025-08-23 9:24:28.530 PM","1.614"
"270","2025-08-23 9:24:28.531 PM","1.614"
"271","2025-08-23 9:24:28.532 PM","1.609"
"272","2025-08-23 9:24:28.533 PM","1.614"
"273","2025-08-23 9:24:28.534 PM","1.614"
"274","2025-08-23 9:24:28.535 PM","1.609"
"275","2025-08-23 9:24:28.536 PM","1.609"
"276","2025-08-23 9:24:28.537 PM","1.609"
"277","2025-08-23 9:24:28.538 PM","1.609"
"278","2025-08-23 9:24:28.539 PM","1.609"
"279","2025-08-23 9:24:28.540 PM","1.609"
"280","2025-08-23 9:24:28.541 PM","1.609"
"281","2025-08-23 9:24:28.542 PM","1.614"
"282","2025-08-23 9:24:28.543 PM","1.595"
"283","2025-08-23 9:24:28.544 PM","1.595"
"284","2025-08-23 9:24:28.545 PM","1.595"
"285","2025-08-23 9:24:28.546 PM","1.600"
"286","2025-08-23 9:24:28.547 PM","1.595"
"287","2025-08-23 9:24:28.548 PM","1.595"
"288","2025-08-23 9:24:28.549 PM","1.590"
"289","2025-08-23 9:24:28.550 PM","1.590"
"290","2025-08-23 9:24:28.551 PM","1.585"
"291","2025-08-23 9:24:28.552 PM","1.595"
"292","2025-08-23 9:24:28.553 PM","1.600"
"293","2025-08-23 9:24:28.554 PM","1.600"
"294","2025-08-23 9:24:28.555 PM","1.604"
"295","2025-08-23 9:24:28.556 PM","1.595"
"296","2025-08-23 9:24:28.557 PM","1.590"
"297","2025-08-23 9:24:28.558 PM","1.595"
"298","2025-08-23 9:24:28.559 PM","1.595"
"299","2025-08-23 9:24:28.560 PM","1.658"
"300","2025-08-23 9:24:28.561 PM","1.653"
"301","2025-08-23 9:24:28.562 PM","1.653"
"302","2025-08-23 9:24:28.563 PM","1.653"
"303","2025-08-23 9:24:28.564 PM","1.658"
"304","2025-08-23 9:24:28.565 PM","1.658"
"305","2025-08-23 9:24:28.566 PM","1.653"
"306","2025-08-23 9:24:28.567 PM","1.653"
"307","2025-08-23 9:24:28.568 PM","1.653"
"308","2025-08-23 9:24:28.569 PM","1.653"
"309","2025-08-23 9:24:28.570 PM","1.653"
"310","2025-08-23 9:24:28.571 PM","1.653"
"311","2025-08-23 9:24:28.572 PM","1.653"
"312","2025-08-23 9:24:28.573 PM","1.653"
"313","2025-08-23 9:24:28.574 PM","1.653"
"314","2025-08-23 9:24:28.575 PM","1.653"
"315","2025-08-23 9:24:28.576 PM","1.595"
"316","2025-08-23 9:24:28.577 PM","1.595"
"317","2025-08-23 9:24:28.578 PM","1.595"
"318","2025-08-23 9:24:28.579 PM","1.595"
"319","2025-08-23 9:24:28.580 PM","1.595"
"320","2025-08-23 9:24:28.581 PM","1.600"
"321","2025-08-23 9:24:28.582 PM","1.590"
"322","2025-08-23 9:24:28.583 PM","1.585"
"323","2025-08-23 9:24:28.584 PM","1.600"
"324","2025-08-23 9:24:28.585 PM","1.600"
"325","2025-08-23 9:24:28.586 PM","1.600"
"326","2025-08-23 9:24:28.587 PM","1.600"
"327","2025-08-23 9:24:28.588 PM","1.604"
"328","2025-08-23 9:24:28.589 PM","1.595"
"329","2025-08-23 9:24:28.590 PM","1.595"
"330","2025-08-23 9:24:28.591 PM","1.595"
"331","2025-08-23 9:24:28.592 PM","1.595"
"332","2025-08-23 9:24:28.593 PM","1.595"
"333","2025-08-23 9:24:28.594 PM","1.595"
"334","2025-08-23 9:24:28.595 PM","1.595"
"335","2025-08-23 9:24:28.596 PM","1.595"
"336","2025-08-23 9:24:28.597 PM","1.595"
"337","2025-08-23 9:24:28.598 PM","1.595"
"338","2025-08-23 9:24:28.599 PM","1.595"
"339","2025-08-23 9:24:28.600 PM","1.595"
"340","2025-08-23 9:24:28.601 PM","1.590"
"341","2025-08-23 9:24:28.602 PM","1.595"
"342","2025-08-23 9:24:28.603 PM","1.595"
"343","2025-08-23 9:24:28.604 PM","1.595"
"344","2025-08-23 9:24:28.605 PM","1.590"
"345","2025-08-23 9:24:28.606 PM","1.590"
"346","2025-08-23 9:24:28.607 PM","1.595"
"347","2025-08-23 9:24:28.608 PM","1.595"
"348","2025-08-23 9:24:28.609 PM","1.653"
"349","2025-08-23 9:24:28.610 PM","1.653"
"350","2025-08-23 9:24:28.611 PM","1.653"
"351","2025-08-23 9:24:28.612 PM","1.653"
"352","2025-08-23 9:24:28.613 PM","1.653"
"353","2025-08-23 9:24:28.614 PM","1.658"
"354","2025-08-23 9:24:28.615 PM","1.648"
"355","2025-08-23 9:24:28.616 PM","1.648"
"356","2025-08-23 9:24:28.617 PM","1.658"
"357","2025-08-23 9:24:28.618 PM","1.658"
"358","2025-08-23 9:24:28.619 PM","1.663"
"359","2025-08-23 9:24:28.620 PM","1.663"
"360","2025-08-23 9:24:28.621 PM","1.653"
"361","2025-08-23 9:24:28.622 PM","1.653"
"362","2025-08-23 9:24:28.623 PM","1.653"
"363","2025-08-23 9:24:28.624 PM","1.653"
"364","2025-08-23 9:24:28.625 PM","1.653"
"365","2025-08-23 9:24:28.626 PM","1.595"
"366","2025-08-23 9:24:28.627 PM","1.595"
"367","2025-08-23 9:24:28.628 PM","1.595"
"368","2025-08-23 9:24:28.629 PM","1.595"
"369","2025-08-23 9:24:28.630 PM","1.600"
"370","2025-08-23 9:24:28.631 PM","1.595"
"371","2025-08-23 9:24:28.632 PM","1.595"
"372","2025-08-23 9:24:28.633 PM","1.595"
"373","2025-08-23 9:24:28.634 PM","1.595"
"374","2025-08-23 9:24:28.635 PM","1.590"
"375","2025-08-23 9:24:28.636 PM","1.595"
"376","2025-08-23 9:24:28.637 PM","1.590"
"377","2025-08-23 9:24:28.638 PM","1.590"
"378","2025-08-23 9:24:28.639 PM","1.590"
"379","2025-08-23 9:24:28.640 PM","1.595"
"380","2025-08-23 9:24:28.641 PM","1.595"
"381","2025-08-23 9:24:28.642 PM","1.595"
"382","2025-08-23 9:24:28.643 PM","1.595"
"383","2025-08-23 9:24:28.644 PM","1.595"
"384","2025-08-23 9:24:28.645 PM","1.595"
"385","2025-08-23 9:24:28.646 PM","1.595"
"386","2025-08-23 9:24:28.647 PM","1.595"
"387","2025-08-23 9:24:28.648 PM","1.590"
"388","2025-08-23 9:24:28.649 PM","1.600"
"389","2025-08-23 9:24:28.650 PM","1.600"
"390","2025-08-23 9:24:28.651 PM","1.600"
"391","2025-08-23 9:24:28.652 PM","1.604"
"392","2025-08-23 9:24:28.653 PM","1.595"
"393","2025-08-23 9:24:28.654 PM","1.595"
"394","2025-08-23 9:24:28.655 PM","1.595"
"395","2025-08-23 9:24:28.656 PM","1.595"
"396","2025-08-23 9:24:28.657 PM","1.595"
"397","2025-08-23 9:24:28.658 PM","1.595"
"398","2025-08-23 9:24:28.659 PM","1.658"
"399","2025-08-23 9:24:28.660 PM","1.658"
"400","2025-08-23 9:24:28.661 PM","1.653"
"401","2025-08-23 9:24:28.662 PM","1.653"
"402","2025-08-23 9:24:28.663 PM","1.658"
"403","2025-08-23 9:24:28.664 PM","1.658"
"404","2025-08-23 9:24:28.665 PM","1.653"
"405","2025-08-23 9:24:28.666 PM","1.653"
"406","2025-08-23 9:24:28.667 PM","1.653"
"407","2025-08-23 9:24:28.668 PM","1.653"
"408","2025-08-23 9:24:28.669 PM","1.653"
"409","2025-08-23 9:24:28.670 PM","1.653"
"410","2025-08-23 9:24:28.671 PM","1.653"
"411","2025-08-23 9:24:28.672 PM","1.648"
"412","2025-08-23 9:24:28.673 PM","1.653"
"413","2025-08-23 9:24:28.674 PM","1.653"
"414","2025-08-23 9:24:28.675 PM","1.595"
"415","2025-08-23 9:24:28.676 PM","1.595"
"416","2025-08-23 9:24:28.677 PM","1.595"
"417","2025-08-23 9:24:28.678 PM","1.595"
"418","2025-08-23 9:24:28.679 PM","1.595"
"419","2025-08-23 9:24:28.680 PM","1.595"
"420","2025-08-23 9:24:28.681 PM","1.590"
"421","2025-08-23 9:24:28.682 PM","1.600"
"422","2025-08-23 9:24:28.683 PM","1.600"
"423","2025-08-23 9:24:28.684 PM","1.600"
"424","2025-08-23 9:24:28.685 PM","1.600"
"425","2025-08-23 9:24:28.686 PM","1.595"
"426","2025-08-23 9:24:28.687 PM","1.595"
"427","2025-08-23 9:24:28.688 PM","1.595"
"428","2025-08-23 9:24:28.689 PM","1.595"
"429","2025-08-23 9:24:28.690 PM","1.595"
"430","2025-08-23 9:24:28.691 PM","1.595"
"431","2025-08-23 9:24:28.692 PM","1.609"
"432","2025-08-23 9:24:28.693 PM","1.609"
"433","2025-08-23 9:24:28.694 PM","1.614"
"434","2025-08-23 9:24:28.695 PM","1.614"
"435","2025-08-23 9:24:28.696 PM","1.614"
"436","2025-08-23 9:24:28.697 PM","1.614"
"437","2025-08-23 9:24:28.698 PM","1.614"
"438","2025-08-23 9:24:28.699 PM","1.614"
"439","2025-08-23 9:24:28.700 PM","1.609"
"440","2025-08-23 9:24:28.701 PM","1.609"
"441","2025-08-23 9:24:28.702 PM","1.614"
"442","2025-08-23 9:24:28.703 PM","1.609"
"443","2025-08-23 9:24:28.704 PM","1.609"
"444","2025-08-23 9:24:28.705 PM","1.609"
"445","2025-08-23 9:24:28.706 PM","1.614"
"446","2025-08-23 9:24:28.707 PM","1.614"
"447","2025-08-23 9:24:28.708 PM","1.653"
"448","2025-08-23 9:24:28.709 PM","1.653"
"449","2025-08-23 9:24:28.710 PM","1.653"
"450","2025-08-23 9:24:28.711 PM","1.653"
"451","2025-08-23 9:24:28.712 PM","1.653"
"452","2025-08-23 9:24:28.713 PM","1.653"
"453","2025-08-23 9:24:28.714 PM","1.658"
"454","2025-08-23 9:24:28.715 PM","1.658"
"455","2025-08-23 9:24:28.716 PM","1.663"
"456","2025-08-23 9:24:28.717 PM","1.663"
"457","2025-08-23 9:24:28.718 PM","1.653"
"458","2025-08-23 9:24:28.719 PM","1.653"
"459","2025-08-23 9:24:28.720 PM","1.653"
"460","2025-08-23 9:24:28.721 PM","1.653"
"461","2025-08-23 9:24:28.722 PM","1.653"
"462","2025-08-23 9:24:28.723 PM","1.653"
"463","2025-08-23 9:24:28.724 PM","1.653"
"464","2025-08-23 9:24:28.725 PM","1.600"
"465","2025-08-23 9:24:28.726 PM","1.595"
"466","2025-08-23 9:24:28.727 PM","1.595"
"467","2025-08-23 9:24:28.728 PM","1.595"
"468","2025-08-23 9:24:28.729 PM","1.595"
"469","2025-08-23 9:24:28.730 PM","1.595"
"470","2025-08-23 9:24:28.731 PM","1.595"
"471","2025-08-23 9:24:28.732 PM","1.595"
"472","2025-08-23 9:24:28.733 PM","1.595"
"473","2025-08-23 9:24:28.734 PM","1.590"
"474","2025-08-23 9:24:28.735 PM","1.590"
"475","2025-08-23 9:24:28.736 PM","1.595"
"476","2025-08-23 9:24:28.737 PM","1.590"
"477","2025-08-23 9:24:28.738 PM","1.590"
"478","2025-08-23 9:24:28.739 PM","1.595"
"479","2025-08-23 9:24:28.740 PM","1.595"
"480","2025-08-23 9:24:28.741 PM","1.614"
"481","2025-08-23 9:24:28.742 PM","1.614"
"482","2025-08-23 9:24:28.743 PM","1.614"
"483","2025-08-23 9:24:28.744 PM","1.614"
"484","2025-08-23 9:24:28.745 PM","1.614"
"485","2025-08-23 9:24:28.746 PM","1.614"
"486","2025-08-23 9:24:28.747 PM","1.624"
"487","2025-08-23 9:24:28.748 PM","1.624"
"488","2025-08-23 9:24:28.749 PM","1.624"
"489","2025-08-23 9:24:28.750 PM","1.614"
"490","2025-08-23 9:24:28.751 PM","1.609"
"491","2025-08-23 9:24:28.752 PM","1.609"
"492","2025-08-23 9:24:28.753 PM","1.614"
"493","2025-08-23 9:24:28.754 PM","1.614"
"494","2025-08-23 9:24:28.755 PM","1.609"
"495","2025-08-23 9:24:28.756 PM","1.609"
"496","2025-08-23 9:24:28.757 PM","1.614"
"497","2025-08-23 9:24:28.758 PM","1.653"
"498","2025-08-23 9:24:28.759 PM","1.658"
"499","2025-08-23 9:24:28.760 PM","1.658"
"500","2025-08-23 9:24:28.761 PM","1.653"
"501","2025-08-23 9:24:28.762 PM","1.658"
"502","2025-08-23 9:24:28.763 PM","1.653"
"503","2025-08-23 9:24:28.764 PM","1.653"
"504","2025-08-23 9:24:28.765 PM","1.653"
"505","2025-08-23 9:24:28.766 PM","1.653"
"506","2025-08-23 9:24:28.767 PM","1.653"
"507","2025-08-23 9:24:28.768 PM","1.653"
"508","2025-08-23 9:24:28.769 PM","1.648"
"509","2025-08-23 9:24:28.770 PM","1.653"
"510","2025-08-23 9:24:28.771 PM","1.648"
"511","2025-08-23 9:24:28.772 PM","1.653"
"512","2025-08-23 9:24:28.773 PM","1.653"
"513","2025-08-23 9:24:28.774 PM","1.600"
"514","2025-08-23 9:24:28.775 PM","1.595"
"515","2025-08-23 9:24:28.776 PM","1.595"
"516","2025-08-23 9:24:28.777 PM","1.595"
"517","2025-08-23 9:24:28.778 PM","1.595"
"518","2025-08-23 9:24:28.779 PM","1.595"
"519","2025-08-23 9:24:28.780 PM","1.604"
"520","2025-08-23 9:24:28.781 PM","1.600"
"521","2025-08-23 9:24:28.782 PM","1.624"
"522","2025-08-23 9:24:28.783 PM","1.595"
"523","2025-08-23 9:24:28.784 PM","1.595"
"524","2025-08-23 9:24:28.785 PM","1.595"
"525","2025-08-23 9:24:28.786 PM","1.595"
"526","2025-08-23 9:24:28.787 PM","1.595"
"527","2025-08-23 9:24:28.788 PM","1.595"
"528","2025-08-23 9:24:28.789 PM","1.595"
"529","2025-08-23 9:24:28.790 PM","1.595"
