"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10500"
"Start Time: 2025-08-23 3:39:09.155 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"179","2025-08-23 3:39:09.334 PM","1.731"
"180","2025-08-23 3:39:09.335 PM","1.731"
"181","2025-08-23 3:39:09.336 PM","1.731"
"182","2025-08-23 3:39:09.337 PM","1.736"
"183","2025-08-23 3:39:09.338 PM","1.736"
"184","2025-08-23 3:39:09.339 PM","1.731"
"185","2025-08-23 3:39:09.340 PM","1.731"
"186","2025-08-23 3:39:09.341 PM","1.731"
"187","2025-08-23 3:39:09.342 PM","1.731"
"188","2025-08-23 3:39:09.343 PM","1.731"
"189","2025-08-23 3:39:09.344 PM","1.731"
"190","2025-08-23 3:39:09.345 PM","1.731"
"191","2025-08-23 3:39:09.346 PM","1.731"
"192","2025-08-23 3:39:09.347 PM","1.731"
"193","2025-08-23 3:39:09.348 PM","2.024"
"194","2025-08-23 3:39:09.349 PM","2.024"
"195","2025-08-23 3:39:09.350 PM","2.024"
"196","2025-08-23 3:39:09.351 PM","2.024"
"197","2025-08-23 3:39:09.352 PM","2.024"
"198","2025-08-23 3:39:09.353 PM","2.034"
"199","2025-08-23 3:39:09.354 PM","2.024"
"200","2025-08-23 3:39:09.355 PM","2.024"
"201","2025-08-23 3:39:09.356 PM","2.024"
"202","2025-08-23 3:39:09.357 PM","2.024"
"203","2025-08-23 3:39:09.358 PM","2.024"
"204","2025-08-23 3:39:09.359 PM","2.020"
"205","2025-08-23 3:39:09.360 PM","2.020"
"206","2025-08-23 3:39:09.361 PM","2.020"
"207","2025-08-23 3:39:09.362 PM","2.024"
"208","2025-08-23 3:39:09.363 PM","2.024"
"209","2025-08-23 3:39:09.364 PM","1.673"
"210","2025-08-23 3:39:09.365 PM","1.673"
"211","2025-08-23 3:39:09.366 PM","1.673"
"212","2025-08-23 3:39:09.367 PM","1.673"
"213","2025-08-23 3:39:09.368 PM","1.673"
"214","2025-08-23 3:39:09.369 PM","1.678"
"215","2025-08-23 3:39:09.370 PM","1.683"
"216","2025-08-23 3:39:09.371 PM","1.687"
"217","2025-08-23 3:39:09.372 PM","1.673"
"218","2025-08-23 3:39:09.373 PM","1.673"
"219","2025-08-23 3:39:09.374 PM","1.673"
"220","2025-08-23 3:39:09.375 PM","1.673"
"221","2025-08-23 3:39:09.376 PM","1.673"
"222","2025-08-23 3:39:09.377 PM","1.673"
"223","2025-08-23 3:39:09.378 PM","1.673"
"224","2025-08-23 3:39:09.379 PM","1.673"
"225","2025-08-23 3:39:09.380 PM","1.673"
"226","2025-08-23 3:39:09.381 PM","1.707"
"227","2025-08-23 3:39:09.382 PM","1.712"
"228","2025-08-23 3:39:09.383 PM","1.712"
"229","2025-08-23 3:39:09.384 PM","1.707"
"230","2025-08-23 3:39:09.385 PM","1.712"
"231","2025-08-23 3:39:09.386 PM","1.712"
"232","2025-08-23 3:39:09.387 PM","1.707"
"233","2025-08-23 3:39:09.388 PM","1.707"
"234","2025-08-23 3:39:09.389 PM","1.702"
"235","2025-08-23 3:39:09.390 PM","1.707"
"236","2025-08-23 3:39:09.391 PM","1.707"
"237","2025-08-23 3:39:09.392 PM","1.702"
"238","2025-08-23 3:39:09.393 PM","1.707"
"239","2025-08-23 3:39:09.394 PM","1.702"
"240","2025-08-23 3:39:09.395 PM","1.707"
"241","2025-08-23 3:39:09.396 PM","1.707"
"242","2025-08-23 3:39:09.397 PM","1.707"
"243","2025-08-23 3:39:09.398 PM","2.024"
"244","2025-08-23 3:39:09.399 PM","2.034"
"245","2025-08-23 3:39:09.400 PM","2.034"
"246","2025-08-23 3:39:09.401 PM","2.034"
"247","2025-08-23 3:39:09.402 PM","2.034"
"248","2025-08-23 3:39:09.403 PM","2.039"
"249","2025-08-23 3:39:09.404 PM","2.024"
"250","2025-08-23 3:39:09.405 PM","2.034"
"251","2025-08-23 3:39:09.406 PM","2.024"
"252","2025-08-23 3:39:09.407 PM","2.024"
"253","2025-08-23 3:39:09.408 PM","2.024"
"254","2025-08-23 3:39:09.409 PM","2.024"
"255","2025-08-23 3:39:09.410 PM","2.024"
"256","2025-08-23 3:39:09.411 PM","2.024"
"257","2025-08-23 3:39:09.412 PM","2.024"
"258","2025-08-23 3:39:09.413 PM","2.024"
"259","2025-08-23 3:39:09.414 PM","1.673"
"260","2025-08-23 3:39:09.415 PM","1.673"
"261","2025-08-23 3:39:09.416 PM","1.673"
"262","2025-08-23 3:39:09.417 PM","1.678"
"263","2025-08-23 3:39:09.418 PM","1.673"
"264","2025-08-23 3:39:09.419 PM","1.673"
"265","2025-08-23 3:39:09.420 PM","1.673"
"266","2025-08-23 3:39:09.421 PM","1.668"
"267","2025-08-23 3:39:09.422 PM","1.673"
"268","2025-08-23 3:39:09.423 PM","1.668"
"269","2025-08-23 3:39:09.424 PM","1.668"
"270","2025-08-23 3:39:09.425 PM","1.668"
"271","2025-08-23 3:39:09.426 PM","1.673"
"272","2025-08-23 3:39:09.427 PM","1.668"
"273","2025-08-23 3:39:09.428 PM","1.673"
"274","2025-08-23 3:39:09.429 PM","1.673"
"275","2025-08-23 3:39:09.430 PM","1.692"
"276","2025-08-23 3:39:09.431 PM","1.692"
"277","2025-08-23 3:39:09.432 PM","1.692"
"278","2025-08-23 3:39:09.433 PM","1.692"
"279","2025-08-23 3:39:09.434 PM","1.692"
"280","2025-08-23 3:39:09.435 PM","1.692"
"281","2025-08-23 3:39:09.436 PM","1.692"
"282","2025-08-23 3:39:09.437 PM","1.692"
"283","2025-08-23 3:39:09.438 PM","1.692"
"284","2025-08-23 3:39:09.439 PM","1.692"
"285","2025-08-23 3:39:09.440 PM","1.687"
"286","2025-08-23 3:39:09.441 PM","1.687"
"287","2025-08-23 3:39:09.442 PM","1.692"
"288","2025-08-23 3:39:09.443 PM","1.692"
"289","2025-08-23 3:39:09.444 PM","1.687"
"290","2025-08-23 3:39:09.445 PM","1.687"
"291","2025-08-23 3:39:09.446 PM","1.692"
"292","2025-08-23 3:39:09.447 PM","2.034"
"293","2025-08-23 3:39:09.448 PM","2.024"
"294","2025-08-23 3:39:09.449 PM","2.034"
"295","2025-08-23 3:39:09.450 PM","2.024"
"296","2025-08-23 3:39:09.451 PM","2.034"
"297","2025-08-23 3:39:09.452 PM","2.024"
"298","2025-08-23 3:39:09.453 PM","2.024"
"299","2025-08-23 3:39:09.454 PM","2.024"
"300","2025-08-23 3:39:09.455 PM","2.024"
"301","2025-08-23 3:39:09.456 PM","2.024"
"302","2025-08-23 3:39:09.457 PM","2.020"
"303","2025-08-23 3:39:09.458 PM","2.020"
"304","2025-08-23 3:39:09.459 PM","2.020"
"305","2025-08-23 3:39:09.460 PM","2.020"
"306","2025-08-23 3:39:09.461 PM","2.020"
"307","2025-08-23 3:39:09.462 PM","2.024"
"308","2025-08-23 3:39:09.463 PM","1.687"
"309","2025-08-23 3:39:09.464 PM","1.692"
"310","2025-08-23 3:39:09.465 PM","1.687"
"311","2025-08-23 3:39:09.466 PM","1.692"
"312","2025-08-23 3:39:09.467 PM","1.692"
"313","2025-08-23 3:39:09.468 PM","1.692"
"314","2025-08-23 3:39:09.469 PM","1.692"
"315","2025-08-23 3:39:09.470 PM","1.692"
"316","2025-08-23 3:39:09.471 PM","1.687"
"317","2025-08-23 3:39:09.472 PM","1.692"
"318","2025-08-23 3:39:09.473 PM","1.692"
"319","2025-08-23 3:39:09.474 PM","1.692"
"320","2025-08-23 3:39:09.475 PM","1.687"
"321","2025-08-23 3:39:09.476 PM","1.687"
"322","2025-08-23 3:39:09.477 PM","1.687"
"323","2025-08-23 3:39:09.478 PM","1.692"
"324","2025-08-23 3:39:09.479 PM","1.692"
"325","2025-08-23 3:39:09.480 PM","1.673"
"326","2025-08-23 3:39:09.481 PM","1.673"
"327","2025-08-23 3:39:09.482 PM","1.673"
"328","2025-08-23 3:39:09.483 PM","1.678"
"329","2025-08-23 3:39:09.484 PM","1.678"
"330","2025-08-23 3:39:09.485 PM","1.673"
"331","2025-08-23 3:39:09.486 PM","1.673"
"332","2025-08-23 3:39:09.487 PM","1.673"
"333","2025-08-23 3:39:09.488 PM","1.668"
"334","2025-08-23 3:39:09.489 PM","1.668"
"335","2025-08-23 3:39:09.490 PM","1.668"
"336","2025-08-23 3:39:09.491 PM","1.668"
"337","2025-08-23 3:39:09.492 PM","1.668"
"338","2025-08-23 3:39:09.493 PM","1.668"
"339","2025-08-23 3:39:09.494 PM","1.673"
"340","2025-08-23 3:39:09.495 PM","1.673"
"341","2025-08-23 3:39:09.496 PM","1.673"
"342","2025-08-23 3:39:09.497 PM","2.024"
"343","2025-08-23 3:39:09.498 PM","2.034"
"344","2025-08-23 3:39:09.499 PM","2.024"
"345","2025-08-23 3:39:09.500 PM","2.024"
"346","2025-08-23 3:39:09.501 PM","2.024"
"347","2025-08-23 3:39:09.502 PM","2.024"
"348","2025-08-23 3:39:09.503 PM","2.024"
"349","2025-08-23 3:39:09.504 PM","2.024"
"350","2025-08-23 3:39:09.505 PM","2.024"
"351","2025-08-23 3:39:09.506 PM","2.024"
"352","2025-08-23 3:39:09.507 PM","2.024"
"353","2025-08-23 3:39:09.508 PM","2.024"
"354","2025-08-23 3:39:09.509 PM","2.024"
"355","2025-08-23 3:39:09.510 PM","2.024"
"356","2025-08-23 3:39:09.511 PM","2.024"
"357","2025-08-23 3:39:09.512 PM","2.020"
"358","2025-08-23 3:39:09.513 PM","1.692"
"359","2025-08-23 3:39:09.514 PM","1.692"
"360","2025-08-23 3:39:09.515 PM","1.692"
"361","2025-08-23 3:39:09.516 PM","1.692"
"362","2025-08-23 3:39:09.517 PM","1.692"
"363","2025-08-23 3:39:09.518 PM","1.692"
"364","2025-08-23 3:39:09.519 PM","1.692"
"365","2025-08-23 3:39:09.520 PM","1.692"
"366","2025-08-23 3:39:09.521 PM","1.687"
"367","2025-08-23 3:39:09.522 PM","1.683"
"368","2025-08-23 3:39:09.523 PM","1.687"
"369","2025-08-23 3:39:09.524 PM","1.687"
"370","2025-08-23 3:39:09.525 PM","1.687"
"371","2025-08-23 3:39:09.526 PM","1.687"
"372","2025-08-23 3:39:09.527 PM","1.687"
"373","2025-08-23 3:39:09.528 PM","1.692"
"374","2025-08-23 3:39:09.529 PM","1.687"
"375","2025-08-23 3:39:09.530 PM","1.673"
"376","2025-08-23 3:39:09.531 PM","1.673"
"377","2025-08-23 3:39:09.532 PM","1.673"
"378","2025-08-23 3:39:09.533 PM","1.673"
"379","2025-08-23 3:39:09.534 PM","1.673"
"380","2025-08-23 3:39:09.535 PM","1.673"
"381","2025-08-23 3:39:09.536 PM","1.673"
"382","2025-08-23 3:39:09.537 PM","1.673"
"383","2025-08-23 3:39:09.538 PM","1.673"
"384","2025-08-23 3:39:09.539 PM","1.673"
"385","2025-08-23 3:39:09.540 PM","1.673"
"386","2025-08-23 3:39:09.541 PM","1.673"
"387","2025-08-23 3:39:09.542 PM","1.673"
"388","2025-08-23 3:39:09.543 PM","1.668"
"389","2025-08-23 3:39:09.544 PM","1.673"
"390","2025-08-23 3:39:09.545 PM","1.673"
"391","2025-08-23 3:39:09.546 PM","2.049"
"392","2025-08-23 3:39:09.547 PM","2.049"
"393","2025-08-23 3:39:09.548 PM","2.049"
"394","2025-08-23 3:39:09.549 PM","2.049"
"395","2025-08-23 3:39:09.550 PM","2.049"
"396","2025-08-23 3:39:09.551 PM","2.049"
"397","2025-08-23 3:39:09.552 PM","2.044"
"398","2025-08-23 3:39:09.553 PM","2.044"
"399","2025-08-23 3:39:09.554 PM","2.044"
"400","2025-08-23 3:39:09.555 PM","2.044"
"401","2025-08-23 3:39:09.556 PM","2.044"
"402","2025-08-23 3:39:09.557 PM","2.039"
"403","2025-08-23 3:39:09.558 PM","2.044"
"404","2025-08-23 3:39:09.559 PM","2.039"
"405","2025-08-23 3:39:09.560 PM","2.049"
"406","2025-08-23 3:39:09.561 PM","2.049"
"407","2025-08-23 3:39:09.562 PM","2.049"
"408","2025-08-23 3:39:09.563 PM","1.707"
"409","2025-08-23 3:39:09.564 PM","1.712"
"410","2025-08-23 3:39:09.565 PM","1.707"
"411","2025-08-23 3:39:09.566 PM","1.712"
"412","2025-08-23 3:39:09.567 PM","1.712"
"413","2025-08-23 3:39:09.568 PM","1.707"
"414","2025-08-23 3:39:09.569 PM","1.707"
"415","2025-08-23 3:39:09.570 PM","1.707"
"416","2025-08-23 3:39:09.571 PM","1.707"
"417","2025-08-23 3:39:09.572 PM","1.707"
"418","2025-08-23 3:39:09.573 PM","1.707"
"419","2025-08-23 3:39:09.574 PM","1.707"
"420","2025-08-23 3:39:09.575 PM","1.707"
"421","2025-08-23 3:39:09.576 PM","1.707"
"422","2025-08-23 3:39:09.577 PM","1.707"
"423","2025-08-23 3:39:09.578 PM","1.712"
"424","2025-08-23 3:39:09.579 PM","1.658"
"425","2025-08-23 3:39:09.580 PM","1.653"
"426","2025-08-23 3:39:09.581 PM","1.658"
"427","2025-08-23 3:39:09.582 PM","1.658"
"428","2025-08-23 3:39:09.583 PM","1.653"
"429","2025-08-23 3:39:09.584 PM","1.658"
"430","2025-08-23 3:39:09.585 PM","1.653"
"431","2025-08-23 3:39:09.586 PM","1.653"
"432","2025-08-23 3:39:09.587 PM","1.653"
"433","2025-08-23 3:39:09.588 PM","1.653"
"434","2025-08-23 3:39:09.589 PM","1.648"
"435","2025-08-23 3:39:09.590 PM","1.648"
"436","2025-08-23 3:39:09.591 PM","1.648"
"437","2025-08-23 3:39:09.592 PM","1.648"
"438","2025-08-23 3:39:09.593 PM","1.653"
"439","2025-08-23 3:39:09.594 PM","1.658"
"440","2025-08-23 3:39:09.595 PM","1.658"
"441","2025-08-23 3:39:09.596 PM","2.049"
"442","2025-08-23 3:39:09.597 PM","2.049"
"443","2025-08-23 3:39:09.598 PM","2.049"
"444","2025-08-23 3:39:09.599 PM","2.049"
"445","2025-08-23 3:39:09.600 PM","2.049"
"446","2025-08-23 3:39:09.601 PM","2.049"
"447","2025-08-23 3:39:09.602 PM","2.049"
"448","2025-08-23 3:39:09.603 PM","2.044"
"449","2025-08-23 3:39:09.604 PM","2.049"
"450","2025-08-23 3:39:09.605 PM","2.044"
"451","2025-08-23 3:39:09.606 PM","2.044"
"452","2025-08-23 3:39:09.607 PM","2.044"
"453","2025-08-23 3:39:09.608 PM","2.044"
"454","2025-08-23 3:39:09.609 PM","2.044"
"455","2025-08-23 3:39:09.610 PM","2.049"
"456","2025-08-23 3:39:09.611 PM","2.049"
"457","2025-08-23 3:39:09.612 PM","1.731"
"458","2025-08-23 3:39:09.613 PM","1.736"
"459","2025-08-23 3:39:09.614 PM","1.731"
"460","2025-08-23 3:39:09.615 PM","1.736"
"461","2025-08-23 3:39:09.616 PM","1.731"
"462","2025-08-23 3:39:09.617 PM","1.731"
"463","2025-08-23 3:39:09.618 PM","1.731"
"464","2025-08-23 3:39:09.619 PM","1.726"
"465","2025-08-23 3:39:09.620 PM","1.726"
"466","2025-08-23 3:39:09.621 PM","1.731"
"467","2025-08-23 3:39:09.622 PM","1.726"
"468","2025-08-23 3:39:09.623 PM","1.726"
"469","2025-08-23 3:39:09.624 PM","1.717"
"470","2025-08-23 3:39:09.625 PM","1.717"
"471","2025-08-23 3:39:09.626 PM","1.731"
"472","2025-08-23 3:39:09.627 PM","1.731"
"473","2025-08-23 3:39:09.628 PM","1.731"
"474","2025-08-23 3:39:09.629 PM","1.658"
"475","2025-08-23 3:39:09.630 PM","1.653"
"476","2025-08-23 3:39:09.631 PM","1.658"
"477","2025-08-23 3:39:09.632 PM","1.658"
"478","2025-08-23 3:39:09.633 PM","1.658"
"479","2025-08-23 3:39:09.634 PM","1.658"
"480","2025-08-23 3:39:09.635 PM","1.653"
"481","2025-08-23 3:39:09.636 PM","1.653"
"482","2025-08-23 3:39:09.637 PM","1.653"
"483","2025-08-23 3:39:09.638 PM","1.653"
"484","2025-08-23 3:39:09.639 PM","1.653"
"485","2025-08-23 3:39:09.640 PM","1.653"
"486","2025-08-23 3:39:09.641 PM","1.653"
"487","2025-08-23 3:39:09.642 PM","1.653"
"488","2025-08-23 3:39:09.643 PM","1.653"
"489","2025-08-23 3:39:09.644 PM","1.658"
"490","2025-08-23 3:39:09.645 PM","2.049"
"491","2025-08-23 3:39:09.646 PM","2.049"
"492","2025-08-23 3:39:09.647 PM","2.049"
"493","2025-08-23 3:39:09.648 PM","2.049"
"494","2025-08-23 3:39:09.649 PM","2.049"
"495","2025-08-23 3:39:09.650 PM","2.049"
"496","2025-08-23 3:39:09.651 PM","2.044"
"497","2025-08-23 3:39:09.652 PM","2.044"
"498","2025-08-23 3:39:09.653 PM","2.044"
"499","2025-08-23 3:39:09.654 PM","2.039"
"500","2025-08-23 3:39:09.655 PM","2.044"
"501","2025-08-23 3:39:09.656 PM","2.039"
"502","2025-08-23 3:39:09.657 PM","2.044"
"503","2025-08-23 3:39:09.658 PM","2.039"
"504","2025-08-23 3:39:09.659 PM","2.049"
"505","2025-08-23 3:39:09.660 PM","2.049"
"506","2025-08-23 3:39:09.661 PM","2.049"
"507","2025-08-23 3:39:09.662 PM","1.751"
"508","2025-08-23 3:39:09.663 PM","1.751"
"509","2025-08-23 3:39:09.664 PM","1.751"
"510","2025-08-23 3:39:09.665 PM","1.751"
"511","2025-08-23 3:39:09.666 PM","1.751"
"512","2025-08-23 3:39:09.667 PM","1.751"
"513","2025-08-23 3:39:09.668 PM","1.751"
"514","2025-08-23 3:39:09.669 PM","1.751"
"515","2025-08-23 3:39:09.670 PM","1.746"
"516","2025-08-23 3:39:09.671 PM","1.746"
"517","2025-08-23 3:39:09.672 PM","1.746"
"518","2025-08-23 3:39:09.673 PM","1.746"
"519","2025-08-23 3:39:09.674 PM","1.746"
"520","2025-08-23 3:39:09.675 PM","1.746"
"521","2025-08-23 3:39:09.676 PM","1.746"
"522","2025-08-23 3:39:09.677 PM","1.751"
"523","2025-08-23 3:39:09.678 PM","1.653"
"524","2025-08-23 3:39:09.679 PM","1.658"
"525","2025-08-23 3:39:09.680 PM","1.658"
"526","2025-08-23 3:39:09.681 PM","1.653"
"527","2025-08-23 3:39:09.682 PM","1.653"
"528","2025-08-23 3:39:09.683 PM","1.653"
"529","2025-08-23 3:39:09.684 PM","1.653"
