"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10584"
"Start Time: 2025-08-23 5:52:17.991 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"51","2025-08-23 5:52:18.042 PM","1.424"
"52","2025-08-23 5:52:18.043 PM","1.429"
"53","2025-08-23 5:52:18.044 PM","1.424"
"54","2025-08-23 5:52:18.045 PM","1.424"
"55","2025-08-23 5:52:18.046 PM","1.424"
"56","2025-08-23 5:52:18.047 PM","1.424"
"57","2025-08-23 5:52:18.048 PM","1.424"
"58","2025-08-23 5:52:18.049 PM","1.424"
"59","2025-08-23 5:52:18.050 PM","1.424"
"60","2025-08-23 5:52:18.051 PM","1.424"
"61","2025-08-23 5:52:18.052 PM","1.424"
"62","2025-08-23 5:52:18.053 PM","1.429"
"63","2025-08-23 5:52:18.054 PM","1.751"
"64","2025-08-23 5:52:18.055 PM","1.751"
"65","2025-08-23 5:52:18.056 PM","1.751"
"66","2025-08-23 5:52:18.057 PM","1.751"
"67","2025-08-23 5:52:18.058 PM","1.751"
"68","2025-08-23 5:52:18.059 PM","1.751"
"69","2025-08-23 5:52:18.060 PM","1.746"
"70","2025-08-23 5:52:18.061 PM","1.751"
"71","2025-08-23 5:52:18.062 PM","1.746"
"72","2025-08-23 5:52:18.063 PM","1.741"
"73","2025-08-23 5:52:18.064 PM","1.741"
"74","2025-08-23 5:52:18.065 PM","1.741"
"75","2025-08-23 5:52:18.066 PM","1.741"
"76","2025-08-23 5:52:18.067 PM","1.751"
"77","2025-08-23 5:52:18.068 PM","1.746"
"78","2025-08-23 5:52:18.069 PM","1.751"
"79","2025-08-23 5:52:18.070 PM","1.482"
"80","2025-08-23 5:52:18.071 PM","1.482"
"81","2025-08-23 5:52:18.072 PM","1.482"
"82","2025-08-23 5:52:18.073 PM","1.482"
"83","2025-08-23 5:52:18.074 PM","1.482"
"84","2025-08-23 5:52:18.075 PM","1.482"
"85","2025-08-23 5:52:18.076 PM","1.482"
"86","2025-08-23 5:52:18.077 PM","1.482"
"87","2025-08-23 5:52:18.078 PM","1.477"
"88","2025-08-23 5:52:18.079 PM","1.482"
"89","2025-08-23 5:52:18.080 PM","1.477"
"90","2025-08-23 5:52:18.081 PM","1.477"
"91","2025-08-23 5:52:18.082 PM","1.477"
"92","2025-08-23 5:52:18.083 PM","1.482"
"93","2025-08-23 5:52:18.084 PM","1.482"
"94","2025-08-23 5:52:18.085 PM","1.482"
"95","2025-08-23 5:52:18.086 PM","1.477"
"96","2025-08-23 5:52:18.087 PM","1.595"
"97","2025-08-23 5:52:18.088 PM","1.595"
"98","2025-08-23 5:52:18.089 PM","1.595"
"99","2025-08-23 5:52:18.090 PM","1.600"
"100","2025-08-23 5:52:18.091 PM","1.600"
"101","2025-08-23 5:52:18.092 PM","1.595"
"102","2025-08-23 5:52:18.093 PM","1.590"
"103","2025-08-23 5:52:18.094 PM","1.590"
"104","2025-08-23 5:52:18.095 PM","1.590"
"105","2025-08-23 5:52:18.096 PM","1.590"
"106","2025-08-23 5:52:18.097 PM","1.585"
"107","2025-08-23 5:52:18.098 PM","1.585"
"108","2025-08-23 5:52:18.099 PM","1.595"
"109","2025-08-23 5:52:18.100 PM","1.595"
"110","2025-08-23 5:52:18.101 PM","1.595"
"111","2025-08-23 5:52:18.102 PM","1.595"
"112","2025-08-23 5:52:18.103 PM","1.595"
"113","2025-08-23 5:52:18.104 PM","1.673"
"114","2025-08-23 5:52:18.105 PM","1.673"
"115","2025-08-23 5:52:18.106 PM","1.673"
"116","2025-08-23 5:52:18.107 PM","1.673"
"117","2025-08-23 5:52:18.108 PM","1.678"
"118","2025-08-23 5:52:18.109 PM","1.673"
"119","2025-08-23 5:52:18.110 PM","1.673"
"120","2025-08-23 5:52:18.111 PM","1.673"
"121","2025-08-23 5:52:18.112 PM","1.673"
"122","2025-08-23 5:52:18.113 PM","1.673"
"123","2025-08-23 5:52:18.114 PM","1.673"
"124","2025-08-23 5:52:18.115 PM","1.673"
"125","2025-08-23 5:52:18.116 PM","1.673"
"126","2025-08-23 5:52:18.117 PM","1.668"
"127","2025-08-23 5:52:18.118 PM","1.673"
"128","2025-08-23 5:52:18.119 PM","1.673"
"129","2025-08-23 5:52:18.120 PM","1.424"
"130","2025-08-23 5:52:18.121 PM","1.429"
"131","2025-08-23 5:52:18.122 PM","1.429"
"132","2025-08-23 5:52:18.123 PM","1.429"
"133","2025-08-23 5:52:18.124 PM","1.429"
"134","2025-08-23 5:52:18.125 PM","1.429"
"135","2025-08-23 5:52:18.126 PM","1.424"
"136","2025-08-23 5:52:18.127 PM","1.419"
"137","2025-08-23 5:52:18.128 PM","1.419"
"138","2025-08-23 5:52:18.129 PM","1.419"
"139","2025-08-23 5:52:18.130 PM","1.419"
"140","2025-08-23 5:52:18.131 PM","1.433"
"141","2025-08-23 5:52:18.132 PM","1.429"
"142","2025-08-23 5:52:18.133 PM","1.433"
"143","2025-08-23 5:52:18.134 PM","1.424"
"144","2025-08-23 5:52:18.135 PM","1.429"
"145","2025-08-23 5:52:18.136 PM","1.424"
"146","2025-08-23 5:52:18.137 PM","1.751"
"147","2025-08-23 5:52:18.138 PM","1.751"
"148","2025-08-23 5:52:18.139 PM","1.751"
"149","2025-08-23 5:52:18.140 PM","1.751"
"150","2025-08-23 5:52:18.141 PM","1.751"
"151","2025-08-23 5:52:18.142 PM","1.751"
"152","2025-08-23 5:52:18.143 PM","1.751"
"153","2025-08-23 5:52:18.144 PM","1.751"
"154","2025-08-23 5:52:18.145 PM","1.751"
"155","2025-08-23 5:52:18.146 PM","1.746"
"156","2025-08-23 5:52:18.147 PM","1.746"
"157","2025-08-23 5:52:18.148 PM","1.746"
"158","2025-08-23 5:52:18.149 PM","1.746"
"159","2025-08-23 5:52:18.150 PM","1.746"
"160","2025-08-23 5:52:18.151 PM","1.746"
"161","2025-08-23 5:52:18.152 PM","1.751"
"162","2025-08-23 5:52:18.153 PM","1.502"
"163","2025-08-23 5:52:18.154 PM","1.502"
"164","2025-08-23 5:52:18.155 PM","1.497"
"165","2025-08-23 5:52:18.156 PM","1.497"
"166","2025-08-23 5:52:18.157 PM","1.497"
"167","2025-08-23 5:52:18.158 PM","1.502"
"168","2025-08-23 5:52:18.159 PM","1.497"
"169","2025-08-23 5:52:18.160 PM","1.492"
"170","2025-08-23 5:52:18.161 PM","1.492"
"171","2025-08-23 5:52:18.162 PM","1.492"
"172","2025-08-23 5:52:18.163 PM","1.492"
"173","2025-08-23 5:52:18.164 PM","1.502"
"174","2025-08-23 5:52:18.165 PM","1.502"
"175","2025-08-23 5:52:18.166 PM","1.502"
"176","2025-08-23 5:52:18.167 PM","1.497"
"177","2025-08-23 5:52:18.168 PM","1.497"
"178","2025-08-23 5:52:18.169 PM","1.502"
"179","2025-08-23 5:52:18.170 PM","1.560"
"180","2025-08-23 5:52:18.171 PM","1.560"
"181","2025-08-23 5:52:18.172 PM","1.556"
"182","2025-08-23 5:52:18.173 PM","1.560"
"183","2025-08-23 5:52:18.174 PM","1.560"
"184","2025-08-23 5:52:18.175 PM","1.560"
"185","2025-08-23 5:52:18.176 PM","1.556"
"186","2025-08-23 5:52:18.177 PM","1.556"
"187","2025-08-23 5:52:18.178 PM","1.560"
"188","2025-08-23 5:52:18.179 PM","1.560"
"189","2025-08-23 5:52:18.180 PM","1.556"
"190","2025-08-23 5:52:18.181 PM","1.556"
"191","2025-08-23 5:52:18.182 PM","1.556"
"192","2025-08-23 5:52:18.183 PM","1.556"
"193","2025-08-23 5:52:18.184 PM","1.556"
"194","2025-08-23 5:52:18.185 PM","1.556"
"195","2025-08-23 5:52:18.186 PM","1.692"
"196","2025-08-23 5:52:18.187 PM","1.692"
"197","2025-08-23 5:52:18.188 PM","1.687"
"198","2025-08-23 5:52:18.189 PM","1.687"
"199","2025-08-23 5:52:18.190 PM","1.692"
"200","2025-08-23 5:52:18.191 PM","1.692"
"201","2025-08-23 5:52:18.192 PM","1.687"
"202","2025-08-23 5:52:18.193 PM","1.683"
"203","2025-08-23 5:52:18.194 PM","1.687"
"204","2025-08-23 5:52:18.195 PM","1.683"
"205","2025-08-23 5:52:18.196 PM","1.692"
"206","2025-08-23 5:52:18.197 PM","1.692"
"207","2025-08-23 5:52:18.198 PM","1.697"
"208","2025-08-23 5:52:18.199 PM","1.697"
"209","2025-08-23 5:52:18.200 PM","1.687"
"210","2025-08-23 5:52:18.201 PM","1.687"
"211","2025-08-23 5:52:18.202 PM","1.424"
"212","2025-08-23 5:52:18.203 PM","1.429"
"213","2025-08-23 5:52:18.204 PM","1.429"
"214","2025-08-23 5:52:18.205 PM","1.424"
"215","2025-08-23 5:52:18.206 PM","1.424"
"216","2025-08-23 5:52:18.207 PM","1.429"
"217","2025-08-23 5:52:18.208 PM","1.429"
"218","2025-08-23 5:52:18.209 PM","1.424"
"219","2025-08-23 5:52:18.210 PM","1.424"
"220","2025-08-23 5:52:18.211 PM","1.424"
"221","2025-08-23 5:52:18.212 PM","1.424"
"222","2025-08-23 5:52:18.213 PM","1.424"
"223","2025-08-23 5:52:18.214 PM","1.424"
"224","2025-08-23 5:52:18.215 PM","1.424"
"225","2025-08-23 5:52:18.216 PM","1.424"
"226","2025-08-23 5:52:18.217 PM","1.424"
"227","2025-08-23 5:52:18.218 PM","1.424"
"228","2025-08-23 5:52:18.219 PM","1.731"
"229","2025-08-23 5:52:18.220 PM","1.731"
"230","2025-08-23 5:52:18.221 PM","1.731"
"231","2025-08-23 5:52:18.222 PM","1.736"
"232","2025-08-23 5:52:18.223 PM","1.736"
"233","2025-08-23 5:52:18.224 PM","1.731"
"234","2025-08-23 5:52:18.225 PM","1.726"
"235","2025-08-23 5:52:18.226 PM","1.726"
"236","2025-08-23 5:52:18.227 PM","1.717"
"237","2025-08-23 5:52:18.228 PM","1.731"
"238","2025-08-23 5:52:18.229 PM","1.731"
"239","2025-08-23 5:52:18.230 PM","1.736"
"240","2025-08-23 5:52:18.231 PM","1.736"
"241","2025-08-23 5:52:18.232 PM","1.741"
"242","2025-08-23 5:52:18.233 PM","1.731"
"243","2025-08-23 5:52:18.234 PM","1.731"
"244","2025-08-23 5:52:18.235 PM","1.731"
"245","2025-08-23 5:52:18.236 PM","1.521"
"246","2025-08-23 5:52:18.237 PM","1.521"
"247","2025-08-23 5:52:18.238 PM","1.521"
"248","2025-08-23 5:52:18.239 PM","1.521"
"249","2025-08-23 5:52:18.240 PM","1.521"
"250","2025-08-23 5:52:18.241 PM","1.521"
"251","2025-08-23 5:52:18.242 PM","1.521"
"252","2025-08-23 5:52:18.243 PM","1.521"
"253","2025-08-23 5:52:18.244 PM","1.521"
"254","2025-08-23 5:52:18.245 PM","1.521"
"255","2025-08-23 5:52:18.246 PM","1.521"
"256","2025-08-23 5:52:18.247 PM","1.512"
"257","2025-08-23 5:52:18.248 PM","1.521"
"258","2025-08-23 5:52:18.249 PM","1.512"
"259","2025-08-23 5:52:18.250 PM","1.521"
"260","2025-08-23 5:52:18.251 PM","1.521"
"261","2025-08-23 5:52:18.252 PM","1.541"
"262","2025-08-23 5:52:18.253 PM","1.541"
"263","2025-08-23 5:52:18.254 PM","1.541"
"264","2025-08-23 5:52:18.255 PM","1.541"
"265","2025-08-23 5:52:18.256 PM","1.541"
"266","2025-08-23 5:52:18.257 PM","1.541"
"267","2025-08-23 5:52:18.258 PM","1.536"
"268","2025-08-23 5:52:18.259 PM","1.536"
"269","2025-08-23 5:52:18.260 PM","1.531"
"270","2025-08-23 5:52:18.261 PM","1.541"
"271","2025-08-23 5:52:18.262 PM","1.541"
"272","2025-08-23 5:52:18.263 PM","1.546"
"273","2025-08-23 5:52:18.264 PM","1.546"
"274","2025-08-23 5:52:18.265 PM","1.536"
"275","2025-08-23 5:52:18.266 PM","1.541"
"276","2025-08-23 5:52:18.267 PM","1.541"
"277","2025-08-23 5:52:18.268 PM","1.541"
"278","2025-08-23 5:52:18.269 PM","1.707"
"279","2025-08-23 5:52:18.270 PM","1.712"
"280","2025-08-23 5:52:18.271 PM","1.712"
"281","2025-08-23 5:52:18.272 PM","1.712"
"282","2025-08-23 5:52:18.273 PM","1.712"
"283","2025-08-23 5:52:18.274 PM","1.712"
"284","2025-08-23 5:52:18.275 PM","1.707"
"285","2025-08-23 5:52:18.276 PM","1.707"
"286","2025-08-23 5:52:18.277 PM","1.707"
"287","2025-08-23 5:52:18.278 PM","1.707"
"288","2025-08-23 5:52:18.279 PM","1.707"
"289","2025-08-23 5:52:18.280 PM","1.707"
"290","2025-08-23 5:52:18.281 PM","1.707"
"291","2025-08-23 5:52:18.282 PM","1.707"
"292","2025-08-23 5:52:18.283 PM","1.707"
"293","2025-08-23 5:52:18.284 PM","1.707"
"294","2025-08-23 5:52:18.285 PM","1.404"
"295","2025-08-23 5:52:18.286 PM","1.404"
"296","2025-08-23 5:52:18.287 PM","1.404"
"297","2025-08-23 5:52:18.288 PM","1.404"
"298","2025-08-23 5:52:18.289 PM","1.404"
"299","2025-08-23 5:52:18.290 PM","1.404"
"300","2025-08-23 5:52:18.291 PM","1.399"
"301","2025-08-23 5:52:18.292 PM","1.394"
"302","2025-08-23 5:52:18.293 PM","1.404"
"303","2025-08-23 5:52:18.294 PM","1.409"
"304","2025-08-23 5:52:18.295 PM","1.409"
"305","2025-08-23 5:52:18.296 PM","1.409"
"306","2025-08-23 5:52:18.297 PM","1.546"
"307","2025-08-23 5:52:18.298 PM","1.404"
"308","2025-08-23 5:52:18.299 PM","1.404"
"309","2025-08-23 5:52:18.300 PM","1.404"
"310","2025-08-23 5:52:18.301 PM","1.404"
"311","2025-08-23 5:52:18.302 PM","1.731"
"312","2025-08-23 5:52:18.303 PM","1.736"
"313","2025-08-23 5:52:18.304 PM","1.731"
"314","2025-08-23 5:52:18.305 PM","1.731"
"315","2025-08-23 5:52:18.306 PM","1.736"
"316","2025-08-23 5:52:18.307 PM","1.731"
"317","2025-08-23 5:52:18.308 PM","1.731"
"318","2025-08-23 5:52:18.309 PM","1.731"
"319","2025-08-23 5:52:18.310 PM","1.731"
"320","2025-08-23 5:52:18.311 PM","1.731"
"321","2025-08-23 5:52:18.312 PM","1.726"
"322","2025-08-23 5:52:18.313 PM","1.726"
"323","2025-08-23 5:52:18.314 PM","1.726"
"324","2025-08-23 5:52:18.315 PM","1.726"
"325","2025-08-23 5:52:18.316 PM","1.731"
"326","2025-08-23 5:52:18.317 PM","1.731"
"327","2025-08-23 5:52:18.318 PM","1.541"
"328","2025-08-23 5:52:18.319 PM","1.541"
"329","2025-08-23 5:52:18.320 PM","1.541"
"330","2025-08-23 5:52:18.321 PM","1.541"
"331","2025-08-23 5:52:18.322 PM","1.541"
"332","2025-08-23 5:52:18.323 PM","1.541"
"333","2025-08-23 5:52:18.324 PM","1.531"
"334","2025-08-23 5:52:18.325 PM","1.531"
"335","2025-08-23 5:52:18.326 PM","1.541"
"336","2025-08-23 5:52:18.327 PM","1.546"
"337","2025-08-23 5:52:18.328 PM","1.546"
"338","2025-08-23 5:52:18.329 PM","1.546"
"339","2025-08-23 5:52:18.330 PM","1.536"
"340","2025-08-23 5:52:18.331 PM","1.541"
"341","2025-08-23 5:52:18.332 PM","1.541"
"342","2025-08-23 5:52:18.333 PM","1.541"
"343","2025-08-23 5:52:18.334 PM","1.541"
"344","2025-08-23 5:52:18.335 PM","1.521"
"345","2025-08-23 5:52:18.336 PM","1.521"
"346","2025-08-23 5:52:18.337 PM","1.521"
"347","2025-08-23 5:52:18.338 PM","1.521"
"348","2025-08-23 5:52:18.339 PM","1.526"
"349","2025-08-23 5:52:18.340 PM","1.521"
"350","2025-08-23 5:52:18.341 PM","1.521"
"351","2025-08-23 5:52:18.342 PM","1.521"
"352","2025-08-23 5:52:18.343 PM","1.521"
"353","2025-08-23 5:52:18.344 PM","1.521"
"354","2025-08-23 5:52:18.345 PM","1.521"
"355","2025-08-23 5:52:18.346 PM","1.521"
"356","2025-08-23 5:52:18.347 PM","1.521"
"357","2025-08-23 5:52:18.348 PM","1.512"
"358","2025-08-23 5:52:18.349 PM","1.521"
"359","2025-08-23 5:52:18.350 PM","1.521"
"360","2025-08-23 5:52:18.351 PM","1.712"
"361","2025-08-23 5:52:18.352 PM","1.712"
"362","2025-08-23 5:52:18.353 PM","1.707"
"363","2025-08-23 5:52:18.354 PM","1.712"
"364","2025-08-23 5:52:18.355 PM","1.707"
"365","2025-08-23 5:52:18.356 PM","1.707"
"366","2025-08-23 5:52:18.357 PM","1.702"
"367","2025-08-23 5:52:18.358 PM","1.712"
"368","2025-08-23 5:52:18.359 PM","1.712"
"369","2025-08-23 5:52:18.360 PM","1.717"
"370","2025-08-23 5:52:18.361 PM","1.717"
"371","2025-08-23 5:52:18.362 PM","1.707"
"372","2025-08-23 5:52:18.363 PM","1.707"
"373","2025-08-23 5:52:18.364 PM","1.707"
"374","2025-08-23 5:52:18.365 PM","1.707"
"375","2025-08-23 5:52:18.366 PM","1.707"
"376","2025-08-23 5:52:18.367 PM","1.712"
"377","2025-08-23 5:52:18.368 PM","1.404"
"378","2025-08-23 5:52:18.369 PM","1.404"
"379","2025-08-23 5:52:18.370 PM","1.404"
"380","2025-08-23 5:52:18.371 PM","1.404"
"381","2025-08-23 5:52:18.372 PM","1.404"
"382","2025-08-23 5:52:18.373 PM","1.404"
"383","2025-08-23 5:52:18.374 PM","1.404"
"384","2025-08-23 5:52:18.375 PM","1.399"
"385","2025-08-23 5:52:18.376 PM","1.399"
"386","2025-08-23 5:52:18.377 PM","1.399"
"387","2025-08-23 5:52:18.378 PM","1.404"
"388","2025-08-23 5:52:18.379 PM","1.404"
"389","2025-08-23 5:52:18.380 PM","1.399"
"390","2025-08-23 5:52:18.381 PM","1.399"
"391","2025-08-23 5:52:18.382 PM","1.404"
"392","2025-08-23 5:52:18.383 PM","1.404"
"393","2025-08-23 5:52:18.384 PM","1.712"
"394","2025-08-23 5:52:18.385 PM","1.712"
"395","2025-08-23 5:52:18.386 PM","1.712"
"396","2025-08-23 5:52:18.387 PM","1.712"
"397","2025-08-23 5:52:18.388 PM","1.712"
"398","2025-08-23 5:52:18.389 PM","1.712"
"399","2025-08-23 5:52:18.390 PM","1.712"
"400","2025-08-23 5:52:18.391 PM","1.712"
"401","2025-08-23 5:52:18.392 PM","1.717"
"402","2025-08-23 5:52:18.393 PM","1.717"
"403","2025-08-23 5:52:18.394 PM","1.707"
"404","2025-08-23 5:52:18.395 PM","1.707"
"405","2025-08-23 5:52:18.396 PM","1.707"
"406","2025-08-23 5:52:18.397 PM","1.707"
"407","2025-08-23 5:52:18.398 PM","1.707"
"408","2025-08-23 5:52:18.399 PM","1.707"
"409","2025-08-23 5:52:18.400 PM","1.707"
"410","2025-08-23 5:52:18.401 PM","1.560"
"411","2025-08-23 5:52:18.402 PM","1.556"
"412","2025-08-23 5:52:18.403 PM","1.560"
"413","2025-08-23 5:52:18.404 PM","1.560"
"414","2025-08-23 5:52:18.405 PM","1.560"
"415","2025-08-23 5:52:18.406 PM","1.560"
"416","2025-08-23 5:52:18.407 PM","1.556"
"417","2025-08-23 5:52:18.408 PM","1.556"
"418","2025-08-23 5:52:18.409 PM","1.556"
"419","2025-08-23 5:52:18.410 PM","1.556"
"420","2025-08-23 5:52:18.411 PM","1.556"
"421","2025-08-23 5:52:18.412 PM","1.556"
"422","2025-08-23 5:52:18.413 PM","1.556"
"423","2025-08-23 5:52:18.414 PM","1.556"
"424","2025-08-23 5:52:18.415 PM","1.560"
"425","2025-08-23 5:52:18.416 PM","1.560"
"426","2025-08-23 5:52:18.417 PM","1.497"
"427","2025-08-23 5:52:18.418 PM","1.502"
"428","2025-08-23 5:52:18.419 PM","1.497"
"429","2025-08-23 5:52:18.420 PM","1.502"
"430","2025-08-23 5:52:18.421 PM","1.502"
"431","2025-08-23 5:52:18.422 PM","1.502"
"432","2025-08-23 5:52:18.423 PM","1.502"
"433","2025-08-23 5:52:18.424 PM","1.502"
"434","2025-08-23 5:52:18.425 PM","1.507"
"435","2025-08-23 5:52:18.426 PM","1.507"
"436","2025-08-23 5:52:18.427 PM","1.497"
"437","2025-08-23 5:52:18.428 PM","1.502"
"438","2025-08-23 5:52:18.429 PM","1.497"
"439","2025-08-23 5:52:18.430 PM","1.497"
"440","2025-08-23 5:52:18.431 PM","1.497"
"441","2025-08-23 5:52:18.432 PM","1.497"
"442","2025-08-23 5:52:18.433 PM","1.502"
"443","2025-08-23 5:52:18.434 PM","1.736"
"444","2025-08-23 5:52:18.435 PM","1.736"
"445","2025-08-23 5:52:18.436 PM","1.731"
"446","2025-08-23 5:52:18.437 PM","1.736"
"447","2025-08-23 5:52:18.438 PM","1.731"
"448","2025-08-23 5:52:18.439 PM","1.736"
"449","2025-08-23 5:52:18.440 PM","1.731"
"450","2025-08-23 5:52:18.441 PM","1.731"
"451","2025-08-23 5:52:18.442 PM","1.731"
"452","2025-08-23 5:52:18.443 PM","1.726"
"453","2025-08-23 5:52:18.444 PM","1.731"
"454","2025-08-23 5:52:18.445 PM","1.731"
"455","2025-08-23 5:52:18.446 PM","1.731"
"456","2025-08-23 5:52:18.447 PM","1.726"
"457","2025-08-23 5:52:18.448 PM","1.731"
"458","2025-08-23 5:52:18.449 PM","1.731"
"459","2025-08-23 5:52:18.450 PM","1.404"
"460","2025-08-23 5:52:18.451 PM","1.404"
"461","2025-08-23 5:52:18.452 PM","1.404"
"462","2025-08-23 5:52:18.453 PM","1.404"
"463","2025-08-23 5:52:18.454 PM","1.404"
"464","2025-08-23 5:52:18.455 PM","1.404"
"465","2025-08-23 5:52:18.456 PM","1.409"
"466","2025-08-23 5:52:18.457 PM","1.409"
"467","2025-08-23 5:52:18.458 PM","1.419"
"468","2025-08-23 5:52:18.459 PM","1.404"
"469","2025-08-23 5:52:18.460 PM","1.399"
"470","2025-08-23 5:52:18.461 PM","1.404"
"471","2025-08-23 5:52:18.462 PM","1.404"
"472","2025-08-23 5:52:18.463 PM","1.399"
"473","2025-08-23 5:52:18.464 PM","1.399"
"474","2025-08-23 5:52:18.465 PM","1.404"
"475","2025-08-23 5:52:18.466 PM","1.404"
"476","2025-08-23 5:52:18.467 PM","1.712"
"477","2025-08-23 5:52:18.468 PM","1.712"
"478","2025-08-23 5:52:18.469 PM","1.712"
"479","2025-08-23 5:52:18.470 PM","1.712"
"480","2025-08-23 5:52:18.471 PM","1.707"
"481","2025-08-23 5:52:18.472 PM","1.707"
"482","2025-08-23 5:52:18.473 PM","1.707"
"483","2025-08-23 5:52:18.474 PM","1.707"
"484","2025-08-23 5:52:18.475 PM","1.707"
"485","2025-08-23 5:52:18.476 PM","1.707"
"486","2025-08-23 5:52:18.477 PM","1.707"
"487","2025-08-23 5:52:18.478 PM","1.707"
"488","2025-08-23 5:52:18.479 PM","1.702"
"489","2025-08-23 5:52:18.480 PM","1.702"
"490","2025-08-23 5:52:18.481 PM","1.707"
"491","2025-08-23 5:52:18.482 PM","1.712"
"492","2025-08-23 5:52:18.483 PM","1.575"
"493","2025-08-23 5:52:18.484 PM","1.575"
"494","2025-08-23 5:52:18.485 PM","1.575"
"495","2025-08-23 5:52:18.486 PM","1.575"
"496","2025-08-23 5:52:18.487 PM","1.575"
"497","2025-08-23 5:52:18.488 PM","1.580"
"498","2025-08-23 5:52:18.489 PM","1.585"
"499","2025-08-23 5:52:18.490 PM","1.585"
"500","2025-08-23 5:52:18.491 PM","1.600"
"501","2025-08-23 5:52:18.492 PM","1.575"
"502","2025-08-23 5:52:18.493 PM","1.575"
"503","2025-08-23 5:52:18.494 PM","1.575"
"504","2025-08-23 5:52:18.495 PM","1.575"
"505","2025-08-23 5:52:18.496 PM","1.575"
"506","2025-08-23 5:52:18.497 PM","1.575"
"507","2025-08-23 5:52:18.498 PM","1.575"
"508","2025-08-23 5:52:18.499 PM","1.575"
"509","2025-08-23 5:52:18.500 PM","1.482"
"510","2025-08-23 5:52:18.501 PM","1.482"
"511","2025-08-23 5:52:18.502 PM","1.482"
"512","2025-08-23 5:52:18.503 PM","1.482"
"513","2025-08-23 5:52:18.504 PM","1.482"
"514","2025-08-23 5:52:18.505 PM","1.482"
"515","2025-08-23 5:52:18.506 PM","1.482"
"516","2025-08-23 5:52:18.507 PM","1.477"
"517","2025-08-23 5:52:18.508 PM","1.477"
"518","2025-08-23 5:52:18.509 PM","1.477"
"519","2025-08-23 5:52:18.510 PM","1.477"
"520","2025-08-23 5:52:18.511 PM","1.477"
"521","2025-08-23 5:52:18.512 PM","1.477"
"522","2025-08-23 5:52:18.513 PM","1.477"
"523","2025-08-23 5:52:18.514 PM","1.477"
"524","2025-08-23 5:52:18.515 PM","1.482"
"525","2025-08-23 5:52:18.516 PM","1.731"
"526","2025-08-23 5:52:18.517 PM","1.731"
"527","2025-08-23 5:52:18.518 PM","1.731"
"528","2025-08-23 5:52:18.519 PM","1.736"
"529","2025-08-23 5:52:18.520 PM","1.731"
